ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-04-27,186342.86795060872,185827.45274695454,186899.2029327296,190802.48788430073,59.71145159192024,48037.41959762849,-30.7162000408519,-17569.594827488327,-34956.43995538324,Retail,184981,148,2025-06-23 01:04:50.590503,False,1071.7501857750467,-1361.867950608721,1361.867950608721,-0.7362204499968759
2024-04-28,186591.75449098632,186067.37214072837,187104.0336050507,190942.88497066364,4.708828192335117,35151.541651366715,-184.98666257694373,-13436.376600483401,-25848.780750960013,Retail,185302,134,2025-06-23 01:04:50.590503,False,1036.6614643223293,-1289.754490986321,1289.754490986321,-0.6960283704365419
2024-04-29,186808.8158135334,186260.92754761054,187348.48982127797,191083.28205702652,-169.2613628756913,22287.234822794322,-298.96750889881844,-9374.297724848644,-16707.383945504276,Retail,185633,71,2025-06-23 01:04:50.590503,False,1087.5622736674268,-1175.8158135334088,1175.8158135334088,-0.633408830075153
2024-04-30,187336.44233416012,186802.72191408614,187872.42569459334,191223.67914338943,-102.25436024117171,9571.306913257018,-385.37236488520773,-5417.51259638788,-7624.0520034680585,Retail,186618,222,2025-06-23 01:04:50.590503,False,1069.7037805072032,-718.4423341601214,718.4423341601214,-0.3849801917071887
2024-05-01,188033.7934459836,187507.77470185587,188583.81141652813,191364.07622975233,88.04468666413476,-2874.670438113,-418.26046514807666,-1592.2665937219706,1311.933318614186,Retail,187633,215,2025-06-23 01:04:50.590503,False,1076.0367146722565,-400.7934459836106,400.7934459836106,-0.21360498738687259
2024-05-02,188605.29561339272,188120.4302920554,189147.75716018205,191504.47331611524,71.96583816965368,-14935.861153228556,-411.5243557951806,2081.138726048005,10014.86885085156,Retail,188522,218,2025-06-23 01:04:50.590503,False,1027.3268681266636,-83.29561339272186,83.29561339272186,-0.04418349762506331
2024-05-03,188920.16041505474,188412.20190752216,189449.0367244243,191644.87040247815,47.084918498719595,-26505.531822522247,-426.21642723855695,5585.835424530231,18403.619054572453,Retail,189276,215,2025-06-23 01:04:50.590503,False,1036.8348169021483,355.8395849452645,355.8395849452645,0.1880003724430274
2024-05-04,189186.94281134778,188659.82618526107,189706.15807510677,191785.26748884103,59.711451591909494,-37486.26709502055,-480.15190613484447,8905.859741000919,26402.52313106931,Retail,189919,206,2025-06-23 01:04:50.590503,False,1046.3318898456928,732.057188652223,732.057188652223,0.38545758383954365
2024-05-05,189566.5145487622,189019.40661880653,190081.01446319278,191925.66457520393,4.708828192194963,-47791.01672993222,-539.1759752496582,12024.125280250744,33942.20857029721,Retail,190416,158,2025-06-23 01:04:50.590503,False,1061.6078443862498,849.4854512377933,849.4854512377933,0.446120836084044
2024-05-06,189718.54041313266,189194.95065330478,190269.10135967765,191946.0547814481,-169.26136287582233,-57343.96075254235,-595.9192288192012,14921.32581626309,40960.30115965884,Retail,190665,86,2025-06-23 01:04:50.590503,False,1074.150706372864,946.459586867335,946.459586867335,0.4963992273712191
2024-05-07,190092.85016246996,189567.31462588394,190645.05799970697,191966.44498769226,-102.25436024095995,-66081.18241833443,-668.2057561774827,17576.024455656698,47402.02325387385,Retail,191046,261,2025-06-23 01:04:50.590503,False,1077.743373823032,953.1498375300434,953.1498375300434,0.49891117193243695
2024-05-08,190577.0633381067,190046.1169924826,191077.2172432519,191986.83519393642,88.04468666423611,-73951.14209116693,-733.3172959378717,19965.968853237973,53220.67399137287,Retail,191297,220,2025-06-23 01:04:50.590503,False,1031.1002507692901,719.9366618932982,719.9366618932982,0.37634498287652085
2024-05-09,190864.85281584965,190327.59371959805,191403.967850009,192007.22540018058,71.96583816963921,-80914.94862246531,-747.8219535751226,22070.445051678198,58377.98710186167,Retail,191419,162,2025-06-23 01:04:50.590503,False,1076.3741304109572,554.1471841503517,554.1471841503517,0.2894943470346996
2024-05-10,191134.2823632616,190600.03986928434,191664.5178945802,192027.61560642475,47.084918498717066,-86946.4283133663,-711.6378845427286,23873.2840941018,62844.36394214535,Retail,191512,229,2025-06-23 01:04:50.590503,False,1064.478025295859,377.71763673840906,377.71763673840906,0.19722922675258417
2024-05-11,191396.21397930218,190865.11568528326,191910.02708782864,192048.0058126689,59.71145159185431,-92031.99499195351,-644.4897793552998,25366.000088843382,66598.98139750684,Retail,191649,224,2025-06-23 01:04:50.590503,False,1044.9114025453746,252.7860206978221,252.7860206978221,0.1319005164116808
2024-05-12,191547.81510864655,191008.5295631666,192077.53382842793,192068.39601891307,4.708828192054809,-96170.32807790881,-535.2277288649152,26550.489817075893,69629.77625123925,Retail,191684,155,2025-06-23 01:04:50.590503,False,1069.0042652613192,136.18489135344862,136.18489135344862,0.07104656171274004
2024-05-13,191551.3280782531,191017.63117018744,192042.46770169574,192088.78622515724,-169.26136287576912,-99371.86868246895,-370.4093903032936,27440.771758620387,71933.3095301235,Retail,191593,89,2025-06-23 01:04:50.590503,False,1024.8365315083065,41.67192174689262,41.67192174689262,0.021750231870106225
2024-05-14,191761.53354568055,191221.31099526086,192310.21203158394,192109.1764314014,-102.25436024094256,-101658.14674358876,-165.13784036059624,28063.37991807084,73514.51614039861,Retail,191780,246,2025-06-23 01:04:50.590503,False,1088.9010363230773,18.46645431945217,18.46645431945217,0.009628978162192183
2024-05-15,192073.05908363019,191547.08821541406,192610.89838118487,192129.56663764556,88.04468666425447,-103060.95487674033,73.82257227818575,28456.23327058178,74386.34679320072,Retail,192066,217,2025-06-23 01:04:50.590503,False,1063.8101657708175,-7.0590836301853415,7.0590836301853415,-0.003675342658349391
2024-05-16,192188.55498650015,191662.25578339552,192694.0060463502,192149.95684388973,71.96583816982252,-103621.38698399052,352.66691129224444,28666.04162711672,74569.31075002215,Retail,192119,256,2025-06-23 01:04:50.590503,False,1031.7502629546798,-69.55498650015215,69.55498650015215,-0.03620411645914883
2024-05-17,192297.38485959586,191780.3918702112,192832.3280393899,192170.3470501339,47.08491849871453,-103388.7616692216,633.2415123052631,28744.5437723622,74090.92927551735,Retail,192124,198,2025-06-23 01:04:50.590503,False,1051.9361691786908,-173.38485959585523,173.38485959585523,-0.09024633028453251
2024-05-18,192407.13491824653,191876.04326369942,192915.67613614493,192190.73725637802,59.71145159184357,-102419.45212337916,846.9626245561698,28744.06486288126,72985.1108462184,Retail,192267,251,2025-06-23 01:04:50.590503,False,1039.6328724455088,-140.13491824653465,140.13491824653465,-0.0728855800769423
2024-05-19,192423.65643847073,191890.56393358752,192969.58101642123,192211.12746262221,4.7088281919146535,-100775.6453453703,979.0100944800903,28712.995285984638,71291.46011256218,Retail,192332,243,2025-06-23 01:04:50.590503,False,1079.017082833714,-91.65643847073079,91.65643847073079,-0.04765532437177942
2024-05-20,192374.28453427803,191847.12729662895,192904.5733757242,192263.84428441813,-169.26136287590015,-98524.05433489314,1057.4097753028927,28691.812836178902,69054.53333614713,Retail,192258,215,2025-06-23 01:04:50.590503,False,1057.4460790952435,-116.2845342780347,116.2845342780347,-0.060483586783402876
2024-05-21,192580.22514335622,192034.87575208713,193123.9737548953,192316.56110621404,-102.25436024073078,-95734.60722375434,1067.2818750734348,28710.190230868357,66323.05351519548,Retail,192451,194,2025-06-23 01:04:50.590503,False,1089.0980028081685,-129.22514335621963,129.22514335621963,-0.06714703657357958
2024-05-22,192887.53924806867,192371.8600295695,193416.3670794109,192369.27792800998,88.04468666390164,-92479.13720183601,974.6920145576439,28785.563154665062,63149.0986660081,Retail,192693,172,2025-06-23 01:04:50.590503,False,1044.5070498413988,-194.53924806867144,194.53924806867144,-0.10095812928786797
2024-05-23,192992.38651854973,192506.66262062785,193506.8853687455,192421.9947498059,71.96583816980805,-88830.09654951177,817.9386278275198,28923.307107160927,59587.27674509737,Retail,192833,177,2025-06-23 01:04:50.590503,False,1000.2227481176669,-159.38651854972704,159.38651854972704,-0.0826552086778337
2024-05-24,193141.29300287366,192618.29038630278,193665.99580763993,192474.71157160183,47.08491849873483,-84859.31712606597,666.4919037641286,29118.421251928372,55693.90048314655,Retail,192888,169,2025-06-23 01:04:50.590503,False,1047.7054213371594,-253.29300287365913,253.29300287365913,-0.13131610202483263
2024-05-25,193346.1984912091,192789.18244198457,193859.41176120628,192527.42839339774,59.711451591896505,-80636.838305984,511.33693537098316,29358.38505351239,51526.17496332008,Retail,193012,179,2025-06-23 01:04:50.590503,False,1070.2293192217185,-334.1984912090993,334.1984912090993,-0.17314907425916487
2024-05-26,193426.8910623768,192897.6200086082,193976.37600902808,192580.14521519365,4.708828192460154,-76229.82163190308,303.77179973453883,29626.676722378394,47141.41012878079,Retail,193006,115,2025-06-23 01:04:50.590503,False,1078.756000419875,-420.8910623767879,420.8910623767879,-0.2180714912369501
2024-05-27,193335.51110816534,192802.21584026437,193868.74764509025,192632.8620369896,-169.26136287560928,-71701.56940115856,70.86008227556343,29906.350192945883,42596.26955998847,Retail,193012,71,2025-06-23 01:04:50.590503,False,1066.5318048258778,-323.5111081653449,323.5111081653449,-0.1676119143707878
2024-05-28,193486.49263710665,192959.23983343082,194018.8373372934,192685.5788587855,-102.254360240519,-67110.66206553487,-115.31006788026193,30183.074425616316,37946.06584636048,Retail,193189,212,2025-06-23 01:04:50.590503,False,1059.5975038625766,-297.492637106654,297.492637106654,-0.15399046379796674
2024-05-29,193762.47628090883,193220.03206154902,194290.7325869258,192738.29568058145,88.04468666391999,-62510.22674642905,-244.89276745532547,30447.143723204594,33244.11170434325,Retail,193854,191,2025-06-23 01:04:50.590503,False,1070.700525376771,91.5237190911721,91.5237190911721,0.047212706000996675
2024-05-30,193803.83814272934,193286.1651146336,194316.82188400524,192791.0125023774,71.96583816974118,-57947.346403312455,-347.08128301030973,30694.15279052873,28541.134697976242,Retail,193873,239,2025-06-23 01:04:50.590503,False,1030.6567693716497,69.16185727066477,69.16185727066477,0.03567379535606545
2024-05-31,193827.77960292256,193335.61815967676,194341.7649176373,192843.72932417327,47.08491849873229,-53462.61629599698,-409.44487934236287,30924.26451763696,23884.76201795295,Retail,193839,184,2025-06-23 01:04:50.590503,False,1006.1467579605523,11.220397077442612,11.220397077442612,0.005788513703353098
2024-06-01,193909.48881301767,193386.37061928306,194449.1801074451,192896.4461459692,59.71145159188576,-49089.851406907066,-416.1405919139329,31140.24290983642,19319.08030444113,Retail,193884,174,2025-06-23 01:04:50.590503,False,1062.809488162049,-25.4888130176696,25.4888130176696,-0.013146424159636481
2024-06-02,193922.18080369034,193400.2432099284,194433.40587680743,192957.69429961228,4.708828192319989,-44855.945495786465,-413.18839480928096,31344.63758274644,14884.273983735058,Retail,193889,157,2025-06-23 01:04:50.590503,False,1033.1626668790414,-33.18080369033851,33.18080369033851,-0.017113298686536372
2024-06-03,193771.67673732108,193213.6935749912,194312.50197181865,193018.94245325532,-169.26136287574028,-40780.879503214426,-450.12318773615146,31536.654278354632,10616.344059537438,Retail,193775,96,2025-06-23 01:04:50.590503,False,1098.8083968274586,3.323262678924948,3.323262678924948,0.0017150110586633715
2024-06-04,193845.49009984417,193356.10992222608,194364.84849460644,193080.19060689837,-102.25436024050161,-36877.874157849845,-510.7832202699013,31709.30344615477,6546.907785151277,Retail,193906,215,2025-06-23 01:04:50.590503,False,1008.73857238036,60.50990015582647,60.50990015582647,0.03120579051490231
2024-06-05,194059.84483480584,193532.28832273633,194615.60848129948,193141.4387605414,88.04468666410438,-33153.67892681773,-566.4145046034558,31847.37664781165,2703.078171209884,Retail,194195,224,2025-06-23 01:04:50.590503,False,1083.3201585631468,135.15516519415542,135.15516519415542,0.06959765451950639
2024-06-06,194069.543979008,193518.81786714902,194591.41751531838,193202.68691418445,71.96583816967431,-29608.986932224674,-630.20829276176,31926.665569871588,-892.5791182312826,Retail,194178,162,2025-06-23 01:04:50.590503,False,1072.5996481693583,108.45602099198732,108.45602099198732,0.05585391805044203
2024-06-07,194059.81174188305,193510.11533095114,194566.38802267093,193263.93506782752,47.08491849870658,-26238.963183093365,-704.8631647440448,31914.63333876927,-4222.015235375049,Retail,194116,91,2025-06-23 01:04:50.590503,False,1056.272691719787,56.18825811694842,56.18825811694842,0.02894571190265018
2024-06-08,194103.7587044398,193585.51716536365,194622.10001239405,193325.18322147056,59.71145159187504,-23033.871484476203,-748.1723612094428,31772.506804836994,-7271.598927773973,Retail,194222,174,2025-06-23 01:04:50.590503,False,1036.5828470303968,118.24129556020489,118.24129556020489,0.060879455242045126
2024-06-09,194103.5076083256,193588.38459094393,194616.48877994833,193386.43137511364,4.708828192248626,-19979.78371650744,-734.4158369168653,31458.52158083593,-10031.95462239192,Retail,194259,160,2025-06-23 01:04:50.590503,False,1028.1041890043998,155.492391674401,155.492391674401,0.08004385468596101
2024-06-10,193971.32603046016,193413.13538290447,194493.79307452036,193447.67952875668,-169.26136287577918,-17059.353857469305,-681.8517711690024,30931.858200872928,-12497.74470765537,Retail,194081,81,2025-06-23 01:04:50.590503,False,1080.6576916158956,109.6739695398428,109.6739695398428,0.05650937986708787
2024-06-11,194046.68673923225,193494.05733148864,194575.39319165662,193508.9276823997,-102.25436024028984,-14252.638176107188,-596.6345958069323,30156.68982493566,-14667.4036359487,Retail,194105,165,2025-06-23 01:04:50.590503,False,1081.3358601679793,58.3132607677544,58.3132607677544,0.03004212192769604
2024-06-12,194223.92170718953,193723.24918652882,194757.28180842896,193570.17583604276,88.04468666375155,-11537.942454712525,-459.2632141414559,29105.738873631115,-16542.832020294132,Retail,194248,201,2025-06-23 01:04:50.590503,False,1034.0326219001436,24.078292810474522,24.078292810474522,0.012395645160040013
2024-06-13,194172.7988286847,193648.78552091736,194733.15065058722,193631.4239896858,71.96583816960745,-8892.676933002978,-271.6702733944819,27762.815473138995,-18129.05926591226,Retail,194262,193,2025-06-23 01:04:50.590503,False,1084.3651296698663,89.20117131530424,89.20117131530424,0.04591797228243519
2024-06-14,194085.05215749796,193547.4760180119,194592.75974472638,193692.67214332885,47.08491849870404,-6294.199882332223,-50.593486225671846,26123.971921577067,-19433.883457348762,Retail,194171,181,2025-06-23 01:04:50.590503,False,1045.2837267144932,85.9478425020352,85.9478425020352,0.04426399539685906
2024-06-15,194031.73702450946,193512.30644455494,194542.94839815152,193753.9202969719,59.71145159192796,-3720.631321762211,209.10612744867728,24197.127686403004,-20467.497216143838,Retail,194212,225,2025-06-23 01:04:50.590503,False,1030.6419535965833,180.2629754905356,180.2629754905356,0.09281762995620024
2024-06-16,193918.57072528708,193393.76224451012,194465.27057317464,193809.9679189697,4.70882819203969,-1151.6193568641982,497.3592021859759,22000.262190582438,-21242.108057778863,Retail,194150,165,2025-06-23 01:04:50.590503,False,1071.508328664524,231.42927471292205,231.42927471292205,0.11920127463967141
2024-06-17,193665.94283962864,193116.67765901732,194208.4551025385,193866.01554096746,-169.26136287581812,1430.9570649517111,751.295229165384,19558.497785523516,-21771.561418103614,Retail,193945,93,2025-06-23 01:04:50.590503,False,1091.7774435211613,279.05716037136153,279.05716037136153,0.14388468914968755
2024-06-18,193613.0755443171,193057.44585028148,194144.51276374812,193922.06316296523,-102.25436024092818,4042.3635610269703,921.3112662095884,16900.56591503573,-22070.97400067949,Retail,193792,91,2025-06-23 01:04:50.590503,False,1087.0669134666387,178.92445568289259,178.92445568289259,0.09232809181126805
2024-06-19,193683.77663739462,193157.26009088836,194190.30527372702,193978.11078496304,88.04468666385293,6694.476553645952,1024.2911708417935,14055.237873950726,-22156.384432670733,Retail,193631,83,2025-06-23 01:04:50.590503,False,1033.0451828386576,-52.7766373946215,52.7766373946215,-0.02725629542512382
2024-06-20,193579.2482587891,193056.84188932556,194116.8734148198,194034.1584069608,71.96583816959298,9395.350870159868,1073.9066797545431,11048.293888906845,-22044.42742516255,Retail,193244,53,2025-06-23 01:04:50.590503,False,1060.0315254942398,-335.24825878909905,335.24825878909905,-0.17348443356021354
2024-06-21,193468.18084728986,192960.96834836085,193985.15655714812,194090.20602895858,47.0849184987129,12148.89689079961,1033.5270879964153,7900.502655886269,-21752.036734849717,Retail,193297,162,2025-06-23 01:04:50.590503,False,1024.1882087872655,-171.1808472898556,171.1808472898556,-0.08855846044680238
2024-06-22,193390.48047409186,192862.730729187,193927.29481070288,194146.25365095635,59.71145159191722,14954.672948805446,899.1179742048168,4626.905687771697,-21296.18123923836,Retail,193309,132,2025-06-23 01:04:50.590503,False,1064.564081515884,-81.48047409186256,81.48047409186256,-0.042150377939911
2024-06-23,193298.3876562214,192763.45935586863,193814.71772754597,194202.30127295412,4.708828192653985,17807.796110581057,739.7417429610754,1237.4770920099625,-20693.637390477474,Retail,193326,120,2025-06-23 01:04:50.590503,False,1051.258371677337,27.612343778600916,27.612343778600916,0.014282788542979692
2024-06-24,193159.4146438553,192656.26693261744,193684.86074622656,194258.3488949519,-169.261362875857,20698.971846728007,593.1581627546867,-2261.0026689501174,-19960.800228753313,Retail,193146,84,2025-06-23 01:04:50.590503,False,1028.5938136091281,-13.4146438552998,13.4146438552998,-0.006945338684363021
2024-06-25,193265.82748026933,192741.44886503145,193812.16065639752,194314.3965169497,-102.25436024071641,23614.640500034402,414.8010841517272,-5862.222223511725,-19113.534037114052,Retail,193276,144,2025-06-23 01:04:50.590503,False,1070.7117913660768,10.172519730665954,10.172519730665954,0.005263208950240047
2024-06-26,193456.884955164,192945.49930361088,193984.67038580176,194370.44413894747,88.04468666387127,26537.235918075756,185.48816080186705,-9557.2653147723,-18167.062634552665,Retail,193526,189,2025-06-23 01:04:50.590503,False,1039.1710821908782,69.11504483601311,69.11504483601311,0.03571357070161793
2024-06-27,193445.65123197652,192917.2763203312,193975.63833529435,194426.49176094524,71.96583816947371,29445.5491959427,-30.716200041203873,-13331.741110874467,-17135.89825216524,Retail,193497,132,2025-06-23 01:04:50.590503,False,1058.362014963146,51.34876802348299,51.34876802348299,0.026537242450003353
2024-06-28,193462.38759665596,192924.0044589145,194026.13000458412,194482.53938294304,47.0849184987218,32315.1882186939,-184.98666257661526,-17163.631314533257,-16033.80694636984,Retail,193433,162,2025-06-23 01:04:50.590503,False,1102.125545669609,-29.387596655957168,29.387596655957168,-0.015192648956464081
2024-06-29,193522.4050660975,192993.9148720264,194082.06630744092,194538.5870049408,59.711451591893905,35119.12164836541,-298.96750889856577,-21022.23993955608,-14873.807590345956,Retail,193428,153,2025-06-23 01:04:50.590503,False,1088.151435414533,-94.40506609750446,94.40506609750446,-0.048806308340831966
2024-06-30,193505.5529913511,192962.51976419467,194045.75028920383,194594.56489187726,4.70882819251382,37828.294206159364,-385.372364885196,-24868.441897252,-13668.200672740842,Retail,193399,122,2025-06-23 01:04:50.590503,False,1083.2305250091595,-106.55299135111272,106.55299135111272,-0.05509490294733309
2024-07-01,193390.4906035904,192875.22026583838,193920.60642593034,194650.54277881375,-169.26136287598803,40412.298596105975,-418.2604651480875,-28656.206505333248,-12428.622437971972,Retail,193278,67,2025-06-23 01:04:50.590503,False,1045.3861600919627,-112.49060359041323,112.49060359041323,-0.05820145261768708
2024-07-02,193531.55157775342,193022.3779166147,194061.80852958592,194706.5206657502,-102.25436024060183,42840.0882268098,-411.52435579517703,-32335.15926222512,-11166.119336545677,Retail,193392,203,2025-06-23 01:04:50.590503,False,1039.4306129712204,-139.5515777534165,139.5515777534165,-0.0721599537485607
2024-07-03,193760.02782938583,193232.3905352296,194262.6802920891,194762.49855268668,88.04468666388964,45080.714041885054,-426.2164272385367,-35853.77569112626,-9891.237333484976,Retail,193663,208,2025-06-23 01:04:50.590503,False,1030.289756859478,-97.02782938582823,97.02782938582823,-0.05010137681737256
2024-07-04,193737.5352490615,193176.77230217858,194240.6141351054,194818.47643962313,71.96583816976181,47104.06827834954,-480.1519061348388,-39162.70305024252,-8614.12035070357,Retail,193638,153,2025-06-23 01:04:50.590503,False,1063.841832926817,-99.53524906150415,99.53524906150415,-0.05140274587710272
2024-07-05,193701.67400964163,193159.0674001316,194232.56669489323,194874.4543265596,47.08491849873067,48881.617849544906,-539.175975249518,-42217.69510595221,-7344.61200375987,Retail,193626,158,2025-06-23 01:04:50.590503,False,1073.4992947616265,-75.67400964163244,75.67400964163244,-0.0390825662057949
2024-07-06,193707.2570752498,193167.80580629891,194222.7163285908,194930.43221349607,59.71145159188315,50387.11029421896,-595.919228819361,-44981.72282051081,-6092.354834726943,Retail,193617,141,2025-06-23 01:04:50.590503,False,1054.9105222918733,-90.25707524979953,90.25707524979953,-0.046616296735203795
2024-07-07,193627.29210075605,193086.9344711601,194143.57953268912,194986.41010043255,4.708828192442457,51597.23584073304,-668.2057561774837,-47425.97547411826,-4866.881438306222,Retail,193761,120,2025-06-23 01:04:50.590503,False,1056.6450615290378,133.7078992439492,133.7078992439492,0.06900661084735794
2024-07-08,193424.68158752494,192918.3617250448,193948.8110119234,195042.387987369,-169.26136287593485,52492.230094690596,-733.3172959379332,-49529.665612576966,-3677.692223143821,Retail,193579,88,2025-06-23 01:04:50.590503,False,1030.4492868786037,154.31841247505508,154.31841247505508,0.07971857095813858
2024-07-09,193491.61512693742,192978.90238670693,194041.6522528641,195098.36587430545,-102.2543602413373,53056.40314563832,-747.8219535750925,-51278.76254369124,-2534.3150354986856,Retail,193603,174,2025-06-23 01:04:50.590503,False,1062.749866157159,111.38487306257593,111.38487306257593,0.05753261729548403
2024-07-10,193699.0243624637,193190.2995848938,194223.23710487466,195154.34376124194,88.044686664074,53278.58248177971,-711.6378845428604,-52663.966197477224,-1446.342485201924,Retail,193755,170,2025-06-23 01:04:50.590503,False,1032.9375199808565,55.9756375362922,55.9756375362922,0.028889906085671182
2024-07-11,193688.4494814751,193135.29481156406,194207.8806272031,195210.3216481784,71.96583816969495,53152.458963950645,-644.4897793553024,-53678.36364868509,-423.44354078322453,Retail,193737,212,2025-06-23 01:04:50.590503,False,1072.5858156390314,48.55051852489123,48.55051852489123,0.025060013587952342
2024-07-12,193664.37518098525,193148.97704301102,194194.0114054937,195266.29953511487,47.08491849872815,52676.82720697565,-535.22772886464,-54315.26196805199,524.6532173126633,Retail,193694,172,2025-06-23 01:04:50.590503,False,1045.0343624826637,29.6248190147453,29.6248190147453,0.015294649816073445
2024-07-13,193688.84536854993,193192.1702317282,194228.86337691432,195322.27742205132,59.711451591904236,51855.71400183184,-370.40939030288837,-54566.65451341715,1388.206396794896,Retail,193612,155,2025-06-23 01:04:50.590503,False,1036.6931451861165,-76.8453685499262,76.8453685499262,-0.03969039550747175
2024-07-14,193651.09696588392,193132.04751585817,194176.17993815645,195378.25540926013,4.708828192371072,50698.39084150076,-165.13784036063188,-54422.65967713047,2157.5394044217446,Retail,193497,127,2025-06-23 01:04:50.590503,False,1044.1324222982803,-154.0969658839167,154.0969658839167,-0.07963790957168158
2024-07-15,193509.12043958713,192988.06998309563,194012.45795817848,195434.23339646895,-169.26136287573607,49219.269135354305,73.8225722787006,-53872.0919395384,2823.1486378993063,Retail,193257,74,2025-06-23 01:04:50.590503,False,1024.3879750828492,-252.12043958713184,252.12043958713184,-0.13045863259138446
2024-07-16,193650.0283472463,193106.30911285506,194182.83753675947,195490.21138367773,-102.25436024122271,47437.67926057464,352.6669112921944,-52904.11588066457,3375.841032607532,Retail,193421,203,2025-06-23 01:04:50.590503,False,1076.5284239044122,-229.02834724629065,229.02834724629065,-0.11840924576250286
2024-07-17,193941.18060816627,193411.91404673134,194469.43354335398,195546.18937088654,88.04468666409235,45377.53715131818,633.2415123046146,-51510.730867917206,3806.8987549100507,Retail,193700,170,2025-06-23 01:04:50.590503,False,1057.5194966226409,-241.1806081662653,241.1806081662653,-0.1245124461364302
2024-07-18,194006.59552921483,193464.6533443148,194536.29474142703,195602.16735809532,71.96583816968048,43066.90461453754,846.9626245561622,-49689.67279560982,4108.267889465956,Retail,193880,206,2025-06-23 01:04:50.590503,False,1071.6413971122238,-126.59552921482828,126.59552921482828,-0.06529581659522811
2024-07-19,194047.23157236687,193520.89456380584,194572.57646626103,195658.14534530413,47.084918498748436,40537.45193344997,979.0100944802747,-47447.22780393807,4272.767084571809,Retail,194145,212,2025-06-23 01:04:50.590503,False,1051.681902455195,97.76842763312743,97.76842763312743,0.050358457664697744
2024-07-20,194148.94164714307,193626.005687635,194665.3798847624,195714.12333251294,59.71145159184906,37823.83352742458,1057.4097753029273,-44800.44775793877,4294.311318249525,Retail,194546,263,2025-06-23 01:04:50.590503,False,1039.3741971273848,397.0583528569259,397.0583528569259,0.204094842791384
2024-07-21,194194.88661888853,193667.70267521372,194688.90877639825,195770.10131972173,4.708828192162126,34962.98943191845,1067.281875073446,-41778.34008522026,4168.145249203006,Retail,194491,98,2025-06-23 01:04:50.590503,False,1021.2061011845362,296.1133811114705,296.1133811114705,0.15225042861184865
2024-07-22,194094.2151586248,193539.50455774867,194625.68553089528,195826.07930693054,-169.26136287577498,31993.387105250473,974.692014557657,-38421.76194346786,3891.0800382297793,Retail,194367,50,2025-06-23 01:04:50.590503,False,1086.1809731466055,272.7848413751926,272.7848413751926,0.14034524449890806
2024-07-23,194231.73380231037,193694.54478644818,194738.52987723183,195882.05729413932,-102.25436024101096,28954.21951877952,817.9386278275505,-34781.95436180166,3461.727083606659,Retail,194443,132,2025-06-23 01:04:50.590503,False,1043.9850907836517,211.26619768963428,211.26619768963428,0.10865199451234259
2024-07-24,194539.99899115186,194032.0528374635,195061.5002352718,195938.03528134813,88.04468666419373,25884.576615877726,666.4919037638314,-30917.871316557328,2880.7218200553093,Retail,194709,134,2025-06-23 01:04:50.590503,False,1029.4473978082824,169.00100884813583,169.00100884813583,0.0867967114248113
2024-07-25,194658.20016497467,194132.11561044998,195201.4980009055,195994.0132685569,71.96583816966601,22822.60800503078,511.33693537102965,-26892.654477612454,2150.9305954587358,Retail,194874,110,2025-06-23 01:04:50.590503,False,1069.3823904555175,215.79983502533287,215.79983502533287,0.11073813593672469
