ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-05-23,12605.395276230083,12571.967086470162,12638.194478498897,12665.826194028024,-1.894168440463027,-6668.214237721727,165.4652869510834,2442.572642586711,4001.639558826456,Booking,12614.0,24.0,2025-06-25 15:03:25.407024,False,66.22739202873527,8.604723769916745,8.604723769916745,0.06821566330994724
2025-05-24,12629.203155321977,12595.596756022002,12662.229659877692,12680.235437258656,-1.1090417446739307,-6547.993926308775,158.30190440305736,2505.9083604615953,3833.860421252117,Booking,12666.0,28.0,2025-06-25 15:03:25.407024,False,66.63290385569053,36.79684467802326,36.79684467802326,0.29051669570522076
2025-05-25,12656.663485405199,12622.93702734498,12692.9516762739,12694.644680489291,2.189440811513836,-6406.203373525933,144.02200424208615,2573.794037319215,3648.2166960690265,Booking,12707.0,22.0,2025-06-25 15:03:25.407024,False,70.01464892892,50.336514594800974,50.336514594800974,0.3961321680554102
2025-05-26,12677.084255845515,12641.274193153933,12710.4922386243,12709.053923719925,-0.21103256546828955,-6247.012912692781,123.33752081547438,2643.7979158007347,3448.1188407676304,Booking,12711.0,10.0,2025-06-25 15:03:25.407024,False,69.21804547036663,33.915744154484855,33.915744154484855,0.2668219979111388
2025-05-27,12695.431753922885,12660.68904459954,12729.738054586465,12723.46316695056,0.4566479635102045,-6074.365901809181,95.63039917876054,2713.3255793829444,3236.92186225629,Booking,12735.0,17.0,2025-06-25 15:03:25.407024,False,69.04900998692574,39.568246077114964,39.568246077114964,0.3107047198831171
2025-05-28,12708.91401654786,12675.039597375364,12744.666174628654,12737.872410181195,0.48016474356944966,-5891.913568356262,64.55210253278574,2780.0443267392925,3017.8785807072804,Booking,12714.0,43.0,2025-06-25 15:03:25.407024,False,69.62657725328972,5.0859834521397715,5.0859834521397715,0.04000301598348098
2025-05-29,12721.546811312895,12687.173315768026,12754.783854147507,12752.281653411828,0.0879892320001312,-5702.958552934631,35.833302944250065,2842.2056318793498,2794.0967867800955,Booking,12730.0,34.0,2025-06-25 15:03:25.407024,False,67.6105383794802,8.453188687104557,8.453188687104557,0.06640368175258883
2025-05-30,12732.531963523634,12700.290249807109,12765.74244643291,12766.69089664246,-1.894168440454646,-5510.408024765957,10.827630725490756,2898.814760703069,2568.500868659024,Booking,12713.0,38.0,2025-06-25 15:03:25.407024,False,65.45219662580166,-19.53196352363375,19.53196352363375,-0.153637721416139
2025-05-31,12745.172429529202,12713.366421875116,12780.263581643118,12781.100139873095,-1.1090417446727647,-5316.737040579661,-11.504000479133783,2949.6239833539307,2343.798389105643,Booking,12725.0,45.0,2025-06-25 15:03:25.407024,False,66.89715976800107,-20.172429529202418,20.172429529202418,-0.1585259687953039
2025-06-01,12762.363611734747,12727.841874124726,12794.913052241807,12795.50938310373,2.1894408115125517,-5123.96260654734,-28.781527070673896,2994.956931293205,2122.4519901443136,Booking,12738.0,17.0,2025-06-25 15:03:25.407024,False,67.07117811708122,-24.363611734746883,24.363611734746883,-0.1912671670179532
2025-06-02,12779.274764585049,12744.439118867642,12811.81595279169,12809.918626334364,-0.21103256546941543,-4933.628685091132,-38.862276457122285,3035.4012362913054,1906.6568960731036,Booking,12774.0,17.0,2025-06-25 15:03:25.407024,False,67.3768339240487,-5.274764585048615,5.274764585048615,-0.041292974675501914
2025-06-03,12801.073255751866,12770.519824008945,12834.199211625104,12824.327869564999,0.45664796350768083,-4746.802168808696,-46.662926791003564,3071.429657560819,1698.3241762622395,Booking,12786.0,33.0,2025-06-25 15:03:25.407024,False,63.67938761615915,-15.073255751865872,15.073255751865872,-0.11788875138327758
2025-06-04,12818.006790270958,12785.207084976,12852.23431037628,12838.73711279563,0.48016474356826416,-4564.079626635339,-59.223239405865264,3103.0225590118844,1499.0698197610795,Booking,12797.0,52.0,2025-06-25 15:03:25.407024,False,67.02722540027935,-21.006790270957936,21.006790270957936,-0.16415402259090361
2025-06-05,12831.157053459732,12796.939067370844,12864.639958927824,12853.146356026265,0.08798923199716435,-4385.60441703019,-76.04714615456038,3129.3647052828705,1310.2095661033486,Booking,12817.0,29.0,2025-06-25 15:03:25.407024,False,67.70089155698042,-14.157053459732197,14.157053459732197,-0.110455281733106
2025-06-06,12844.219270406706,12810.489849155347,12877.046095361547,12867.555599256899,-1.894168440459111,-4211.093563339513,-91.78481404030185,3148.676884091467,1132.7593328786127,Booking,12835.0,41.0,2025-06-25 15:03:25.407024,False,66.55624620620074,-9.219270406705618,9.219270406705618,-0.07182914224157085
2025-06-07,12860.907083707747,12828.887450700853,12893.495333619741,12881.964842487534,-1.109041744667477,-4039.8736014437873,-105.7360331093993,3158.219935036159,967.4409824819096,Booking,12848.0,28.0,2025-06-25 15:03:25.407024,False,64.60788291888821,-12.907083707747006,12.907083707747006,-0.10045986696565229
2025-06-08,12876.034337337727,12842.964227564222,12909.015790070434,12896.37408571817,2.189440811513483,-3870.9244427511867,-120.77706590393429,3154.479239740436,814.6930797227301,Booking,12860.0,28.0,2025-06-25 15:03:25.407024,False,66.05156250621258,-16.034337337727266,16.034337337727266,-0.12468380511451996
2025-06-09,12880.72865487092,12847.096236151892,12912.872397110335,12910.783328948803,-0.21103256547079866,-3702.9301496447442,-135.10629256786288,3133.506590454938,674.686210245258,Booking,12862.0,22.0,2025-06-25 15:03:25.407024,False,65.77616095844314,-18.728654870919854,18.728654870919854,-0.1456123065691172
2025-06-10,12887.297291399293,12853.101325485723,12919.284107395413,12925.192572179438,0.45664796351005266,-3534.335398366648,-142.72775677245545,3091.368868067311,547.3423583281373,Booking,12879.0,41.0,2025-06-25 15:03:25.407024,False,66.18278190969068,-8.29729139929259,8.29729139929259,-0.06442496621859298
2025-06-11,12892.743054620005,12859.909652330924,12925.027138148609,12939.60181541007,0.48016474356971833,-3363.4063080607066,-140.92418424620726,3024.6337839279317,432.35778284534786,Booking,12886.0,43.0,2025-06-25 15:03:25.407024,False,65.11748581768552,-6.743054620004841,6.743054620004841,-0.0523285318951175
2025-06-12,12894.66803996967,12861.665376682418,12926.450334950769,12954.011058640705,0.0879892319994657,-3188.294246054016,-131.18088610768925,2930.8153415026436,329.2287827560282,Booking,12893.0,50.0,2025-06-25 15:03:25.407024,False,64.78495826835024,-1.6680399696706445,1.6680399696706445,-0.01293756278345338
2025-06-13,12891.471339345522,12859.529280339688,12925.999656109076,12968.420301871338,-1.894168440458365,-3007.1011794366195,-113.94030632106943,2808.706982386397,237.27970928593444,Booking,12886.0,38.0,2025-06-25 15:03:25.407024,False,66.47037576938783,-5.47133934552221,5.47133934552221,-0.0424595634449962
2025-06-14,12890.520099245621,12857.202324154861,12921.837932490762,12982.829545101973,-1.1090417446704326,-2817.9451321469164,-87.4955943115325,2658.5477611204133,155.69256122635488,Booking,12910.0,33.0,2025-06-25 15:03:25.407024,False,64.63560833590054,19.479900754378832,19.479900754378832,0.15089001358930157
2025-06-15,12894.380923363544,12862.38926567607,12927.245306950022,12997.238788332605,2.1894408115120636,-2619.0243250012704,-51.55395681439593,2481.993483290115,83.53749274497795,Booking,12909.0,29.0,2025-06-25 15:03:25.407024,False,64.85604127395163,14.619076636456157,14.619076636456157,0.11324716582582815
2025-06-16,12895.446104362964,12863.244449569063,12927.940206589334,13011.64803156324,-0.211032565464854,-2408.6786227435,-9.011974580371035,2281.8961331284722,19.803569560587775,Booking,12914.0,17.0,2025-06-25 15:03:25.407024,False,64.69575702027032,18.553895637036476,18.553895637036476,0.14367272446210683
2025-06-17,12901.47357391137,12867.203056111297,12933.234280400331,13026.057274793873,0.4566479635124243,-2185.446986094491,35.05161525002917,2061.9258930432434,-36.57087104479923,Booking,12922.0,58.0,2025-06-25 15:03:25.407024,False,66.03122428903407,20.526426088630615,20.526426088630615,0.15884867736132652
2025-06-18,12907.591753707306,12873.75053543249,12940.397758871746,13040.466518024508,0.48016474356689026,-1948.119726141298,75.33820030089898,1826.0954655956243,-86.6688688159952,Booking,12928.0,81.0,2025-06-25 15:03:25.407024,False,66.64722343925678,20.408246292694457,20.408246292694457,0.15786081600165885
2025-06-19,12914.84559537574,12881.568546411334,12948.213086975498,13054.87576125514,0.08798923199649883,-1695.7844810458726,108.9713688948315,1578.262023534227,-131.56706649458215,Booking,12928.0,33.0,2025-06-25 15:03:25.407024,False,66.64454056416434,13.154404624259769,13.154404624259769,0.10175127339309845
2025-06-20,12924.900366664213,12890.945703110923,12957.907324616062,13069.285004485775,-1.8941684404604056,-1427.8649782911712,135.99919162728344,1321.6853450461253,-172.3100277633395,Booking,12928.0,3.0,2025-06-25 15:03:25.407024,False,66.96162150513919,3.0996333357870753,3.0996333357870753,0.023976124193897552
2025-06-21,12943.049011300658,12909.081365010969,12976.536524153767,13083.694247716412,-1.109041744665145,-1144.1518064355475,155.7916943612335,1058.7110158294597,-209.88709842623402,Booking,12950.0,9.0,2025-06-25 15:03:25.407024,False,67.45515914279895,6.950988699341906,6.950988699341906,0.053675588411906616
2025-06-22,12966.1254775936,12932.804233747185,13000.243455153754,13098.103490947044,2.1894408115129944,-844.8245952957726,165.2427061342228,790.6266260063902,-245.21219100979815,Booking,12962.0,21.0,2025-06-25 15:03:25.407024,False,67.43922140656832,-4.1254775935994985,4.1254775935994985,-0.03182747719178752
2025-06-23,12983.419142388759,12950.021173779467,13016.800192861338,13112.512734177679,-0.21103256546623703,-530.4651888798204,162.97926036762712,517.7101650914442,-279.10679580270414,Booking,12969.0,12.0,2025-06-25 15:03:25.407024,False,66.7790190818705,-14.4191423887587,14.4191423887587,-0.11118160527996532
2025-06-24,13004.397569983119,12971.129160359298,13035.569647457161,13126.921977408312,0.4566479635123484,-202.06158757527803,151.90885492535446,239.45811694661458,-312.28643968539643,Booking,12991.0,38.0,2025-06-25 15:03:25.407024,False,64.4404870978633,-13.397569983118956,13.397569983118956,-0.10312962807419719
2025-06-25,13024.976963954245,12990.427447024114,13057.476841816604,13141.331220638947,0.4801647435726261,138.99736901281216,134.5675823789036,-45.04864288632334,-345.3507299336681,Booking,13010.0,28.0,2025-06-25 15:03:25.407024,False,67.0493947924897,-14.976963954244638,14.976963954244638,-0.11511886206183428
2025-06-26,13041.545030931997,13008.709898253712,13076.240688600663,13155.740463869579,0.0879892320032669,490.93641339059747,110.26246512400544,-336.70526567674756,-378.7770350074404,,,,2025-06-25 15:03:25.407024,True,67.53079034695111,,,
2025-06-27,13051.1196442722,13016.977754316487,13083.286998242036,13170.149707100214,-1.8941684404544485,851.6170018358741,80.11003747315242,-635.9451634908567,-412.9177702057297,,,,2025-06-25 15:03:25.407024,True,66.3092439255488,,,
2025-06-28,13061.316414548246,13027.379327408005,13095.635055280402,13184.55895033085,-1.1090417446598573,1218.5686726307836,49.67727553575132,-942.3782675618086,-448.00117464267043,,,,2025-06-25 15:03:25.407024,True,68.25572787239616,,,
2025-06-29,13074.451245057533,13040.53100288916,13110.275647518878,13198.968193561483,2.1894408115117097,1589.0279096439317,22.966943084768488,-1254.56585313121,-484.1353889129509,,,,2025-06-25 15:03:25.407024,True,69.7446446297181,,,
2025-06-30,13081.141200515764,13043.95042931619,13116.587935292926,13213.377436792114,-0.21103256546749172,1959.9836582131634,-0.7244901057342682,-1569.9688001116065,-521.3155717067059,,,,2025-06-25 15:03:25.407024,True,72.63750597673607,,,
2025-07-01,13090.934709476858,13053.76641439548,13126.530735827626,13227.78668002275,0.4566479635120697,2328.2285070713383,-21.02687574945335,-1885.076519888614,-559.4337299426735,,,,2025-06-25 15:03:25.407024,True,72.76432143214515,,,
2025-07-02,13104.51311336292,13064.288105173388,13142.095560971791,13242.195923253383,0.4801647435697983,2690.414438031876,-34.593332223478185,-2195.6931985548745,-598.290881887555,,,,2025-06-25 15:03:25.407024,True,77.80745579840368,,,
2025-07-03,13122.348415855984,13080.978166888703,13164.128103866962,13256.605166484018,0.08798923199503181,3043.1119564060255,-42.51392006666503,-2497.3316488235537,-637.6111273758357,,,,2025-06-25 15:03:25.407024,True,83.14993697825957,,,
2025-07-04,13137.132726430644,13094.869713447093,13180.964281885164,13271.014409714653,-1.8941684404589132,3382.8713513810876,-52.15434424967357,-2785.6473574792544,-677.0571644957088,,,,2025-06-25 15:03:25.407024,True,86.09456843807129,,,
2025-07-05,13150.060751551628,13103.607114095881,13194.286588726256,13285.423652945286,-1.109041744658691,3706.284797781943,-67.45267284353615,-3056.839216091793,-716.2467684956147,,,,2025-06-25 15:03:25.407024,True,90.6794746303749,,,
2025-07-06,13165.08386030108,13113.757758435047,13214.304732797018,13299.832896175922,2.189440811514857,4010.0479996632457,-84.26682751994959,-3307.9499121183826,-754.76973671127,,,,2025-06-25 15:03:25.407024,True,100.54697436197057,,,
2025-07-07,13177.048836409544,13124.448534336356,13232.16041571948,13314.242139406553,-0.2110325654687464,4291.020091793556,-98.7806747650178,-3537.016884424426,-792.2048030356532,,,,2025-06-25 15:03:25.407024,True,107.71188138312391,,,
2025-07-08,13191.13892403214,13136.640262528528,13250.440992594793,13328.651382637188,0.45664796350954606,4546.280557082387,-113.06260052037226,-3743.051026272122,-828.1360368584494,,,,2025-06-25 15:03:25.407024,True,113.8007300662648,,,
2025-07-09,13200.306131922114,13138.612360215904,13261.893051826853,13343.060625867824,0.4801647435669701,4773.18198519899,-128.3979256569379,-3925.850454215533,-862.1682640157962,,,,2025-06-25 15:03:25.407024,True,123.28069161094936,,,
2025-07-10,13207.262110044627,13144.722173160046,13278.060330958508,13357.469869098457,0.08798923199733318,4969.397588669734,-140.0667470749649,-4085.685509264294,-893.9410806163019,,,,2025-06-25 15:03:25.407024,True,133.3381577984619,,,
2025-07-11,13213.941996347336,13139.376835993537,13293.781681467075,13371.879112329088,-1.8941684404581671,5132.962505583459,-142.95058398646668,-4222.91379532852,-923.1410738097671,,,,2025-06-25 15:03:25.407024,True,154.40484547353844,,,
2025-07-12,13223.436484072558,13144.239049216638,13306.583571427751,13386.288355559724,-1.1090417446649927,5262.3080503503015,-136.94234264058133,-4337.596621883454,-949.5119155687678,,,,2025-06-25 15:03:25.407024,True,162.34452221111314,,,
2025-07-13,13233.534072607483,13145.59203925488,13324.490266687642,13400.697598790357,2.1894408115112216,5356.288222978275,-123.59059100282329,-4429.1885437483725,-972.8620552214647,,,,2025-06-25 15:03:25.407024,True,178.89822743276272,,,
2025-07-14,13237.704056797578,13144.960339099878,13337.891641289223,13415.106842020992,-0.2110325654700009,5414.197949951948,-101.96020559515372,-4496.359694609936,-993.0698024048021,,,,2025-06-25 15:03:25.407024,True,192.93130218934493,,,
2025-07-15,13248.0808307209,13149.672331927872,13362.792973331547,13429.516085251627,0.45664796351191783,5435.782702736219,-70.6006482920048,-4536.988294132454,-1010.0856628059986,,,,2025-06-25 15:03:25.407024,True,213.1206414036751,,,
2025-07-16,13262.558452581328,13150.752835597274,13378.609433102793,13443.925328482259,0.4801647435684241,5421.239319606713,-30.822674003278962,-4548.331823322712,-1023.9318629252214,,,,2025-06-25 15:03:25.407024,True,227.85659750551895,,,
2025-07-17,13280.7622019766,13166.49614603346,13409.47136458732,13458.334571712896,0.08798923200410125,5371.208039318834,13.185455735054267,-4527.3547785358705,-1034.699075486317,,,,2025-06-25 15:03:25.407024,True,242.97521855386003,,,
2025-07-18,13299.833149605554,13178.760578812147,13434.867727976494,13472.743814943531,-1.8941684404574215,5286.755937355032,55.93179414163131,-4471.163796078401,-1042.540432315784,,,,2025-06-25 15:03:25.407024,True,256.107149164347,,,
2025-07-19,13323.274886728046,13191.039376692284,13468.358223511537,13487.153058174163,-1.1090417446679484,5169.352133474366,93.02359727832409,-4377.481875633467,-1047.6629848206705,,,,2025-06-25 15:03:25.407024,True,277.31884681925294,,,
