ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-10-28,39.63224226865476,24.623544492652403,54.7712298620805,39.782248928031876,5.919369659398595,-4.798029917313454,3.2356283662439465,-8.906054485678775,4.399079717972569,,,,2025-06-25 15:57:32.331549,True,30.1476853694281,,,
2025-10-29,40.32146601184462,25.385778159542994,53.67776120693358,39.82257554077627,3.934160124796554,-3.631172723689259,8.813132857246494,-12.312193880562269,3.6949640932768277,,,,2025-06-25 15:57:32.331549,True,28.291983047390588,,,
2025-10-30,39.79875308827574,25.20288706969683,55.57760303958886,39.86290215352064,2.084457599977558,-2.4102866953241735,11.13844151514762,-13.848333842293291,2.9715723572473784,,,,2025-06-25 15:57:32.331549,True,30.37471596989203,,,
2025-10-31,41.79280396091156,26.6730847920585,56.43987631973782,39.903228766265016,2.7587210723395135,-1.161606287525725,11.73578976391319,-13.684931903511067,2.2416025494306338,,,,2025-06-25 15:57:32.331549,True,29.76679152767932,,,
2025-11-01,41.99996742531782,27.592946100479292,56.64790870131085,39.943555379009396,0.8583693522112399,0.08860284094230471,11.836242946126712,-12.24435911904981,1.5175560260779777,,,,2025-06-25 15:57:32.331549,True,29.054962600831555,,,
2025-11-02,38.23535477746252,23.038142431754363,52.67321934710119,39.983881991753776,-4.3796502833342945,1.3145681577231656,10.617570087402553,-10.112552279711121,0.8115371036284446,,,,2025-06-25 15:57:32.331549,True,29.635076915346826,,,
2025-11-03,31.686723012144377,16.424961478858656,46.30945007189763,40.024208604498156,-11.17542752541137,2.4915207975453497,8.136710985840699,-7.925352218899934,0.13506236857147713,,,,2025-06-25 15:57:32.331549,True,29.884488593038974,,,
2025-11-04,48.701333803969604,34.15957269920314,65.1362847476511,40.064535217242536,5.919369659404522,3.59618143576357,5.871688963883029,-6.249324248085699,-0.501117224238357,,,,2025-06-25 15:57:32.331549,True,30.976712048447965,,,
2025-11-05,46.49315767498598,31.537845930855077,62.201389637146875,40.104861829986916,3.9341601247817772,4.607211206010632,4.41175884250039,-5.4776557301045585,-1.087178598189172,,,,2025-06-25 15:57:32.331549,True,30.663543706291797,,,
2025-11-06,43.98706451088299,29.39322245336917,59.79625147713907,40.14518844273129,2.0844575999915724,5.505618198530319,3.625204420510677,-5.7590335668982275,-1.6143705839826434,,,,2025-06-25 15:57:32.331549,True,30.403029023769903,,,
2025-11-07,44.18740929402708,29.50696575198535,59.10333939928325,40.185515055475676,2.7587210723474205,6.275111117288258,4.0148809832271395,-6.9716814186786955,-2.0751375156327243,,,,2025-06-25 15:57:32.331549,True,29.5963736472979,,,
2025-11-08,42.510918540745415,28.072873063827753,57.555053436154985,40.225841668220056,0.8583693522265886,6.902392905263087,5.734489371516824,-8.746954195486744,-2.4632205609943996,,,,2025-06-25 15:57:32.331549,True,29.48218037232723,,,
2025-11-09,37.92601282286906,24.24829389458869,52.938548420840206,40.26616828096443,-4.379650283338044,7.37738853860301,7.974205868594056,-10.538364215347663,-2.7737353666067257,,,,2025-06-25 15:57:32.331549,True,28.690254526251515,,,
2025-11-10,32.4370560840788,17.59376778848927,46.990451251516504,40.3064948937088,-11.175427525409443,7.69340270693459,10.339903600194958,-11.724092561186229,-3.0032250301638834,,,,2025-06-25 15:57:32.331549,True,29.396683463027234,,,
2025-11-11,51.77422060519878,37.55144210925758,66.4585904030587,40.34682150645318,5.919369659417423,7.847204702407627,12.53575773932327,-11.725245141676965,-3.149687860725757,,,,2025-06-25 15:57:32.331549,True,28.907148293801114,,,
2025-11-12,51.853955220671835,37.471120719856565,67.03112675653213,40.38714811919757,3.93416012481347,7.839039494522124,13.025515703116309,-10.119328382108625,-3.212579838869006,,,,2025-06-25 15:57:32.331549,True,29.560006036675567,,,
2025-11-13,51.37268932833369,35.90606159820751,66.58466932457453,40.42747473194194,2.0844575999965307,7.67256563192516,11.110102767158043,-6.729119265064114,-3.1927921376238726,,,,2025-06-25 15:57:32.331549,True,30.678607726367026,,,
2025-11-14,54.66030451753477,40.194543573184646,69.75773672466948,40.46780134468632,2.7587210723330884,7.3547222456711845,8.842839964687343,-1.6711756071484292,-3.09260450269474,,,,2025-06-25 15:57:32.331549,True,29.56319315148484,,,
2025-11-15,57.27046549138747,42.1860995125606,71.71823966060549,40.5081279574307,0.8583693522178613,6.8955289925728,7.279047740590541,4.6450071573264395,-2.9156157087508694,,,,2025-06-25 15:57:32.331549,True,29.53214014804489,,,
2025-11-16,55.12613277646381,39.716713607286394,70.24865830539996,40.54845457017508,-4.379650283341791,6.307824234939808,3.7482834980870767,11.567873456839507,-2.666652700235864,,,,2025-06-25 15:57:32.331549,True,30.531944698113563,,,
2025-11-17,48.10254020814882,33.03895239743981,62.96024134683959,40.58878118291946,-11.175427525401672,5.606948070712759,-2.863035596980529,18.29693446016652,-2.3516603832677223,,,,2025-06-25 15:57:32.331549,True,29.92128894939978,,,
2025-11-18,64.84643943940819,50.57217876525384,80.26987824763262,40.62910779566384,5.919369659423351,4.810377975433363,-8.538010286468431,24.003168648753444,-1.9775743533973777,,,,2025-06-25 15:57:32.331549,True,29.69769948237878,,,
2025-11-19,63.78598656099439,48.8296814948938,79.1243862424401,40.66943440840822,3.9341601247986935,3.937325769267188,-11.159773646329231,27.957019021765888,-1.5521791169163786,,,,2025-06-25 15:57:32.331549,True,30.294704747546298,,,
2025-11-20,58.83056889956504,43.83579662654236,73.64669355323767,40.70976102115259,2.084457599989607,3.0083053579374615,-15.530895656350667,29.642895163138988,-1.0839545863029436,,,,2025-06-25 15:57:32.331549,True,29.810896926695307,,,
2025-11-21,49.16028525667692,33.9706246198594,63.26992545362687,40.75008763389698,2.758721072363236,2.0446812012021454,-24.652496373347073,28.841205522357342,-0.581913799795704,,,,2025-06-25 15:57:32.331549,True,29.299300833767468,,,
2025-11-22,36.46734783919808,21.352485536736385,51.28188662640499,40.790414246641355,0.8583693522091332,1.068207727357415,-31.858454291018308,25.66424573225327,-0.055434928244782355,,,,2025-06-25 15:57:32.331549,True,29.929401089668605,,,
2025-11-23,28.068297305875326,13.197934160467746,43.811333161004534,40.83074085938573,-4.37965028335778,0.10056993455714741,-29.509141191859264,20.539868674921042,0.48590931222845546,,,,2025-06-25 15:57:32.331549,True,30.613399000536788,,,
2025-11-24,23.7325277241414,8.45586354571252,38.470384400574034,40.87106747213011,-11.175427525427198,-0.8370647974455854,-20.304059394275296,14.145490243170501,1.0325217259888664,,,,2025-06-25 15:57:32.331549,True,30.014520854861516,,,
2025-11-25,40.6186177422798,25.454690118344324,56.02132261485653,40.911394084874495,5.919369659436254,-1.7244741091710385,-12.108148436596945,7.303196617071729,1.5749471266653141,,,,2025-06-25 15:57:32.331549,True,30.566632496512206,,,
2025-11-26,45.30489810663684,30.127373644341198,60.10014779643801,40.95172069761887,3.9341601247994076,-2.5427783640067014,-6.502668248758143,0.8531387871893057,2.104032309794105,,,,2025-06-25 15:57:32.331549,True,29.97277415209681,,,
2025-11-27,36.16390464522193,21.63032567709798,50.8479917077067,40.99204731036325,2.0844575999826827,-3.274800597777756,-0.24515553539542367,-4.474047271503881,2.611076739553065,,,,2025-06-25 15:57:32.331549,True,29.21766603060872,,,
2025-11-28,45.00117688854405,30.468904179643165,59.05586041759055,41.032373923107635,2.7587210723489033,-3.9053816920314044,6.394697332796103,-8.164965146165168,3.087971398487981,,,,2025-06-25 15:57:32.331549,True,28.586956237947387,,,
2025-11-29,53.98303551512451,38.82624462318588,68.58827938851742,41.072700535852,0.858369352224482,-4.421644921683173,10.342760145821279,-9.993881109896057,3.527323512805982,,,,2025-06-25 15:57:32.331549,True,29.762034765331542,,,
2025-11-30,43.74334872274762,29.16291570558937,58.14308691730674,41.11302714859639,-4.3796502833737705,-4.813205313538031,11.514480754324055,-10.04468795185249,3.9225651685914715,,,,2025-06-25 15:57:32.331549,True,28.98017121171737,,,
2025-12-01,19.571548056861868,4.278606368650156,33.96829016964018,41.15335376134077,-11.175427525422347,-5.072320616690876,11.878773714601184,-8.681387447444049,4.268044170477191,,,,2025-06-25 15:57:32.331549,True,29.68968380099002,,,
2025-12-02,47.55352389954047,32.523267949440225,62.508529142340066,41.19368037408514,5.9193696594352065,-5.193982094153949,11.44178679903814,-6.472685895755507,4.559095856891439,,,,2025-06-25 15:57:32.331549,True,29.98526119289984,,,
2025-12-03,53.779313661035744,39.55216010629717,68.00847133450671,41.23400698682953,3.934160124800121,-5.17594476198995,9.447273656884704,-4.083947713462079,4.79209496797342,,,,2025-06-25 15:57:32.331549,True,28.456311228209536,,,
2025-12-04,43.86140241190604,29.970561639021536,58.769245086811516,41.27433359957391,2.084457599996698,-5.018698093253274,6.902529337143389,-2.1551534876136107,4.964487056058929,,,,2025-06-25 15:57:32.331549,True,28.79868344778998,,,
2025-12-05,56.43534518121376,42.24081822958567,71.56726545542942,41.31466021231828,2.7587210723411424,-4.7253795357507675,5.056713911901021,-1.1857570063144323,5.074799326718516,,,,2025-06-25 15:57:32.331549,True,29.32644722584375,,,
2025-12-06,45.50547409564604,31.132826683716452,60.01351346344444,41.35498682506265,0.8583693522348906,-4.301634434191182,3.917178565197205,-1.4460574055402313,5.122631192882703,,,,2025-06-25 15:57:32.331549,True,28.880686779727988,,,
2025-12-07,39.072860719513216,24.570763386095116,53.88804408521811,41.39531343780705,-4.379650283377519,-3.7554270705379915,3.63411741043627,-2.9301179831490702,5.10862520833448,,,,2025-06-25 15:57:32.331549,True,29.317280699122996,,,
2025-12-08,31.589791177561917,17.009472279280896,46.782631122336646,41.43564005055142,-11.175427525417497,-3.096808516988969,4.750116682872997,-5.358148925560982,5.03441941210495,,,,2025-06-25 15:57:32.331549,True,29.77315884305575,,,
2025-12-09,47.311555104068844,33.248661850478655,62.78618292975539,41.47596666329579,5.919369659399745,-2.337647813845853,6.836780340131186,-8.227829000726533,4.902582455814505,,,,2025-06-25 15:57:32.331549,True,29.537521079276736,,,
2025-12-10,53.41450896996877,39.17587839150991,68.04821619860246,41.51629327604017,3.934160124816324,-1.4913336239094201,9.13725918479808,-10.905695986437635,4.71653319466125,,,,2025-06-25 15:57:32.331549,True,28.87233780709255,,,
2025-12-11,44.80672658523152,30.01279629109303,58.95391215052302,41.55661988878455,2.0844576000107122,-0.5724539655278491,11.530225090857183,-12.7428951237127,4.480446694819622,,,,2025-06-25 15:57:32.331549,True,28.94111585942999,,,
2025-12-12,52.66360168303249,37.74558899599164,66.96044549854206,41.59694650152893,2.7587210723490503,0.4035381178399665,13.10288038896957,-13.195393237254285,4.199148839599253,,,,2025-06-25 15:57:32.331549,True,29.21485650255042,,,
2025-12-13,60.75049514935179,46.705301941405196,76.32124381818126,41.63727311427331,0.8583693522070263,1.4206650328360484,12.286727040004433,-11.927949290650893,3.878001900681866,,,,2025-06-25 15:57:32.331549,True,29.615941876776063,,,
2025-12-14,50.69283523286588,35.910700396336026,66.1122813438222,41.67759972701769,-4.379650283381266,2.462763467257003,9.8623386557501,-8.883819108947526,3.522783575169875,,,,2025-06-25 15:57:32.331549,True,30.20158094748618,,,
2025-12-15,28.169700100290257,12.4873631296779,43.26464989554949,41.717926339762066,-11.175427525409722,3.513814099132922,8.08122473522353,-4.307911621052974,3.139562072634435,,,,2025-06-25 15:57:32.331549,True,30.777286765871587,,,
2025-12-16,58.315478613776534,42.98693366979286,72.63886828404254,41.75825295250645,5.919369659405673,4.5582551848069555,5.957712521971251,1.281059228120397,2.73456986696581,,,,2025-06-25 15:57:32.331549,True,29.651934614249683,,,
2025-12-17,65.08256908037558,50.80810952647235,80.373287354082,41.79857956525083,3.934160124801547,5.581273656179447,0.65752059087111,7.165286037074159,2.3140787061984835,,,,2025-06-25 15:57:32.331549,True,29.565177827609645,,,
2025-12-18,54.607462368133326,39.94096702910476,69.34943088190785,41.838906177995206,2.0844576000037884,6.569068115871421,-6.116077173739511,12.537382848002057,1.8842784000003654,,,,2025-06-25 15:57:32.331549,True,29.408463852803088,,,
2025-12-19,68.31721846849884,53.42826222128427,83.72269179330218,41.87923279073958,2.7587210723569586,7.509078984043567,-10.049298640382823,16.6267352803221,1.4511617814194548,,,,2025-06-25 15:57:32.331549,True,30.294429572017904,,,
2025-12-20,58.27387430157322,42.643257132828,72.40217762335051,41.91955940348396,0.8583693522174346,8.390181996158137,-12.736471487928826,18.821816968087298,1.0204180695552176,,,,2025-06-25 15:57:32.331549,True,29.758920490522513,,,
2025-12-21,46.43852199173635,32.3185837083123,61.69091086293702,41.959886016228346,-4.379650283349026,9.20284225096283,-19.710092634031597,18.76819999504386,0.5973366468819326,,,,2025-06-25 15:57:32.331549,True,29.372327154624713,,,
2025-12-22,28.237964324357748,13.45151772357704,43.25819322623662,42.00021262897272,-11.17542752540195,9.939227035201263,-29.138754075228395,16.42598324715933,0.18672301365478527,,,,2025-06-25 15:57:32.331549,True,29.80667550265958,,,
2025-12-23,38.441154719313644,23.86558837022818,53.33312786516807,42.0405392417171,5.9193696594185745,10.593276679237626,-31.981948174221223,12.077088915709423,-0.20717160254785272,,,,2025-06-25 15:57:32.331549,True,29.467539494939892,,,
2025-12-24,37.65065081581159,23.508363107490517,52.77537946885465,42.08086585446148,3.9341601248177516,11.160733700384217,-25.225608250836785,6.281205202422736,-0.5807058154378046,,,,2025-06-25 15:57:32.331549,True,29.267016361364135,,,
2025-12-25,38.93137709247971,24.574243533984756,53.45419021011719,42.12119246720586,2.0844575999968646,11.639131443871424,-15.770201241595718,-0.21231518495896584,-0.9308879920397529,,,,2025-06-25 15:57:32.331549,True,28.879946676132434,,,
2025-12-26,39.924011844417265,25.20242483790523,54.922022856040314,42.16151907995024,2.7587210723491986,12.027744313552699,-9.186584844357656,-6.581987758044785,-1.2554000190324246,,,,2025-06-25 15:57:32.331549,True,29.719598018135084,,,
2025-12-27,38.199998053945805,23.383250265834125,53.19995185577667,42.20184569269462,0.8583693522087069,12.327502476316726,-3.5734176651816116,-12.061697015537677,-1.552604786554956,,,,2025-06-25 15:57:32.331549,True,29.816701589942543,,,
2025-12-28,35.76037003845808,21.19778150434902,50.37913557650022,42.24217230543899,-4.379650283365017,12.540874609837102,3.235628366259734,-16.057117355399804,-1.8215376043129328,,,,2025-06-25 15:57:32.331549,True,29.181354072151198,,,
2025-12-29,32.29809508848478,17.678300090429413,47.7879147464564,42.282498918183364,-11.175427525397101,12.671722830623416,8.813132857245748,-18.231949883427816,-2.061882108742834,,,,2025-06-25 15:57:32.331549,True,30.109614656026988,,,
2025-12-30,51.28182719707307,36.687238404739524,66.23164326218564,42.32282553092776,5.919369659424502,12.725134379163979,11.138441515140478,-18.55001233836174,-2.27393154922191,,,,2025-06-25 15:57:32.331549,True,29.544404857446118,,,
2025-12-31,51.01510990948751,35.3676141532065,66.2404803372178,42.36315214367213,3.9341601248029745,12.707234946884302,11.735789763920984,-17.266690420533763,-2.4585366492591287,,,,2025-06-25 15:57:32.331549,True,30.8728661840113,,,
2026-01-01,51.46032664176298,36.48112706541408,65.77423402692038,42.403478756416504,2.0844576000018225,12.62498870400113,11.836242946129868,-14.871799845925734,-2.61704151886061,,,,2025-06-25 15:57:32.331549,True,29.293106961506304,,,
2026-01-02,53.560796793704704,38.98324756016748,68.71602725320362,42.443805369160884,2.758721072357105,12.485990131052187,10.617570087391456,-11.99408052465249,-2.751209341604437,,,,2025-06-25 15:57:32.331549,True,29.732779693036143,,,
2026-01-03,51.630353804514115,36.24484624320859,65.68776923682952,42.48413198190527,0.8583693522191156,12.29825267570653,8.136710985844612,-9.283971422173558,-2.8631397689878595,,,,2025-06-25 15:57:32.331549,True,29.442922993620932,,,
2026-01-04,45.83640065720109,31.49759342479376,60.82537499173281,42.524458594649644,-4.379650283356521,12.06999905913019,5.871688963882171,-7.2949155555248115,-2.9551801215795854,,,,2025-06-25 15:57:32.331549,True,29.32778156693905,,,
2026-01-05,38.197127167979204,22.753669814223564,53.2330045018114,42.564785207394024,-11.175427525428475,11.809457755033094,4.411758842503775,-6.3836144937152035,-3.029832617808009,,,,2025-06-25 15:57:32.331549,True,30.479334687587837,,,
2026-01-06,53.938331372296695,39.82549650242018,68.76734368087841,42.605111820138404,5.91936965938904,11.524669772655853,3.6252044205021736,-6.646364375672002,-3.0896599247167753,,,,2025-06-25 15:57:32.331549,True,28.941847178458232,,,
2026-01-07,50.77818025672465,35.49008812007946,65.88733932665488,42.64543843288278,3.9341601248036904,11.223309408904345,4.0148809832243,-7.902417343913429,-3.137191349177029,,,,2025-06-25 15:57:32.331549,True,30.39725120657542,,,
2026-01-08,48.51513315626117,33.536226943230794,62.93748097787356,42.685765045627164,2.0844576000158375,10.912522110530709,5.734489371526904,-9.727269008994215,-3.1748319624452304,,,,2025-06-25 15:57:32.331549,True,29.40125403464277,,,
2026-01-09,49.32279105173658,35.53874262262054,63.653741253146414,42.726091658371544,2.758721072342774,10.598782023007617,7.974205868600986,-11.530232694251968,-3.2047768763343765,,,,2025-06-25 15:57:32.331549,True,28.114998630525875,,,
2026-01-10,48.36046213266182,32.69534407947124,62.35357957006231,42.76641827111592,0.8583693522103876,10.287771215266638,10.33990360018491,-12.663067539010452,-3.228932767105582,,,,2025-06-25 15:57:32.331549,True,29.658235490591068,,,
2026-01-11,45.157221728253035,30.41285825736013,60.05785724763663,42.80674488386029,-4.379650283372513,9.98428197635839,12.535757739330608,-12.541064011977953,-3.2488485759457864,,,,2025-06-25 15:57:32.331549,True,29.644998990276502,,,
2026-01-12,40.367879754418595,25.433866078310903,55.18397343943491,42.847071496604684,-11.175427525420702,9.692142997216592,13.025515703118288,-10.755765810700078,-3.2656571064001887,,,,2025-06-25 15:57:32.331549,True,29.750107361124005,,,
2026-01-13,58.8912093054314,44.9253329466313,73.01595241136697,42.88739810934906,5.919369659394967,9.414169692595454,11.110102767151329,-7.159801929972866,-3.2800289930865394,,,,2025-06-25 15:57:32.331549,True,28.090619464735667,,,
2026-01-14,59.655818348109435,43.66876482643557,75.19089900051837,42.92772472209343,3.9341601247889133,9.152138398160108,8.842839964691898,-1.9089046234302849,-3.2921402381946328,,,,2025-06-25 15:57:32.331549,True,31.5221341740828,,,
2026-01-15,62.4833576344724,47.42591428608666,77.21810227164542,42.968051334837824,2.084457599987975,8.906783705925653,7.279047740576901,4.546671460809743,-3.301654207665703,,,,2025-06-25 15:57:32.331549,True,29.792187985558762,,,
2026-01-16,66.4061157331816,51.77071695537291,80.91222099551045,43.00837794758219,2.7587210723729205,8.677817786874844,3.748283498080168,11.520634082701857,-3.30771865443039,,,,2025-06-25 15:57:32.331549,True,29.14150404013754,,,
2026-01-17,64.38898244970727,48.846733507471754,78.90780402019094,43.04870456032657,0.8583693522257363,8.463970198018641,-2.863035596970959,18.189951933942037,-3.30897799783476,,,,2025-06-25 15:57:32.331549,True,30.061070512719184,,,
2026-01-18,58.84979346313485,43.25018957224797,73.02762554970151,43.08903117307095,-4.37965028337626,8.263046386489426,-8.538010286480665,23.7189772171945,-3.303600743763099,,,,2025-06-25 15:57:32.331549,True,29.777435977453543,,,
2026-01-19,52.96499840477039,38.305517550588554,68.31348099291571,43.12935778581533,-11.175427525412926,8.072002886243816,-11.159773646314413,27.388160490179764,-3.2893215857411793,,,,2025-06-25 15:57:32.331549,True,30.00796344232716,,,
2026-01-20,66.88795514959045,53.08929653702605,82.19023798355472,43.1696843985597,5.91936965940787,7.887037052453869,-15.530895656367328,28.706257086398075,-3.2634973908617475,,,,2025-06-25 15:57:32.331549,True,29.100941446528672,,,
2026-01-21,54.4597664922015,38.78503785091036,69.29825532072938,43.21001101130409,3.9341601247896274,7.7036890913100216,-24.65249637335072,27.48757859068285,-3.2231759525343686,,,,2025-06-25 15:57:32.331549,True,30.51321746981902,,,
2026-01-22,41.709697485581884,26.221714410651355,56.73129335368976,43.25033762404847,2.084457600013871,7.516954113438678,-31.858454291023783,23.881578530702278,-3.165176091597632,,,,2025-06-25 15:57:32.331549,True,30.509578943038402,,,
2026-01-23,39.125388454867995,23.66958593983733,54.23091806211672,43.29066423679284,2.758721072358588,7.321401960649128,-29.509141191848585,18.34991979149552,-3.0861774145795007,,,,2025-06-25 15:57:32.331549,True,30.561332122279392,,,
2026-01-24,39.60862283309383,23.62021217588316,54.331058344267895,43.33099084953723,0.8583693522170089,7.111302620316165,-20.304059394269757,11.59483720382894,-2.982817798535758,,,,2025-06-25 15:57:32.331549,True,30.710846168384734,,,
2026-01-25,35.36310937180022,19.710983214645914,50.39254667398368,43.371317462281596,-4.379650283392248,6.880755140440361,-12.108148436613389,4.4506319603227364,-2.851796471238834,,,,2025-06-25 15:57:32.331549,True,30.681563459337767,,,
2026-01-26,27.423559029209038,11.31499550018882,41.85662938368116,43.41164407502598,-11.175427525408077,6.623818082220078,-6.502668248773802,-2.2438269562170206,-2.689980397638121,,,,2025-06-25 15:57:32.331549,True,30.541633883492338,,,
2026-01-27,45.19563952106189,30.019435032702795,60.250328097083695,43.451970687770356,5.919369659406824,6.334639686581358,-0.24515553538244605,-7.7706734049234205,-2.4945115723907776,,,,2025-06-25 15:57:32.331549,True,30.2308930643809,,,
2026-01-28,45.92961009512973,30.871776654411367,60.126768474874986,43.492297300514736,3.934160124805829,6.007586077767039,6.3946973327863725,-11.636217984690969,-2.2629127560532782,,,,2025-06-25 15:57:32.331549,True,29.25499182046362,,,
2026-01-29,45.96889460178037,31.804907909914647,60.97752896964085,43.532623913259116,2.0844575999860084,5.637365972713246,10.342760145819765,-13.635123848629785,-1.993189181367978,,,,2025-06-25 15:57:32.331549,True,29.172621059726204,,,
2026-01-30,47.51576915651397,33.24868145402938,63.0402353152343,43.572950526003495,2.7587210723442555,5.219150502677787,11.514480754328629,-13.86560990276112,-1.6839237960790756,,,,2025-06-25 15:57:32.331549,True,29.791553861204918,,,
2026-01-31,47.070769011776015,32.63628750729389,62.812666570666245,43.613277138747875,0.858369352227417,4.7486868777878195,11.87877371460569,-12.693974371387856,-1.3343637002049307,,,,2025-06-25 15:57:32.331549,True,30.17637906337235,,,
2026-02-01,43.31840242407342,28.185372492779493,57.92010706893464,43.653603751492255,-4.379650283395996,4.222404731778648,11.441786799040017,-10.675246998391444,-0.9444955764500605,,,,2025-06-25 15:57:32.331549,True,29.734734576155148,,,
2026-02-02,36.64407393861673,22.792706536255928,50.35507394926345,43.693930364236635,-11.17542752543068,3.637514070915141,9.447273656890939,-8.444108527036553,-0.5151081009587597,,,,2025-06-25 15:57:32.331549,True,27.56236741300752,,,
2026-02-03,52.90528000159495,38.0296148770421,67.63919740621493,43.734256976981015,5.919369659419726,2.9920938173021283,6.902529337138901,-6.59513023544672,-0.0478395538000953,,,,2025-06-25 15:57:32.331549,True,29.609582529172833,,,
2026-02-04,49.932357152214415,35.57317859001286,64.80259056624041,43.774583589725395,3.934160124806544,2.285169983481177,5.056713911905348,-5.573061336991627,0.4547908792875749,,,,2025-06-25 15:57:32.331549,True,29.229411976227553,,,
2026-02-05,46.7306463624735,31.977361335623645,61.902321285970274,43.81491020246977,2.0844576000000234,1.5167825453557122,3.9171785651844084,-5.592051866091801,0.9893693155553908,,,,2025-06-25 15:57:32.331549,True,29.92495995034663,,,
2026-02-06,45.89004709160289,30.569660126140402,61.638495792385946,43.85523681521414,2.758721072352164,0.6880400982531072,3.634117410438022,-6.597660064876086,1.551591760221538,,,,2025-06-25 15:57:32.331549,True,31.068835666245544,,,
2026-02-07,43.163386109481394,28.897245254977083,58.35766804435351,43.89556342795852,0.8583693521995529,-0.19883860830335884,4.750116682879934,-8.278112320587056,2.1362875753337986,,,,2025-06-25 15:57:32.331549,True,29.460422789376427,,,
2026-02-08,37.8671737029048,23.626519172650333,52.72494260585032,43.93589004070291,-4.379650283351514,-1.1404971511460993,6.836780340138494,-10.12281120947715,2.7374619660381634,,,,2025-06-25 15:57:32.331549,True,29.09842343319999,,,
2026-02-09,31.636018895572732,17.478189954360438,46.61432426934925,43.97621665344728,-11.175427525428752,-2.1324288061203243,9.137259184794525,-11.517957846406397,3.3483572352863966,,,,2025-06-25 15:57:32.331549,True,29.13613431498881,,,
2026-02-10,50.39594539991134,35.298303152609904,64.68491391135548,44.01654326619166,5.919369659432627,-3.168979658381547,11.53022509087172,-11.862745132621377,3.961532174418254,,,,2025-06-25 15:57:32.331549,True,29.386610758745576,,,
2026-02-11,50.73352563524349,35.681790920306696,65.9396489764299,44.05686987893605,3.9341601247917657,-4.243368243040033,13.10288038896853,-10.685975094594047,4.568958580181228,,,,2025-06-25 15:57:32.331549,True,30.257858056123197,,,
2026-02-12,50.540022852180805,35.30758378555277,65.07652545411354,44.09719649168042,2.084457599993099,-5.347722427423434,12.286727040003814,-7.74276937764739,5.162133525574292,,,,2025-06-25 15:57:32.331549,True,29.768941668560764,,,
2026-02-13,52.943341105925015,38.103176015230616,68.66183298628077,44.1375231044248,2.758721072322163,-6.473134130623158,9.862338655765615,-3.074313266231607,5.732205670267204,,,,2025-06-25 15:57:32.331549,True,30.558656971050155,,,
2026-02-14,51.50683980185236,36.85279466867088,65.99677820878082,44.17784971716918,0.8583693522099616,-7.6097323206305045,8.081224735219804,2.98024673523034,6.270113582653575,,,,2025-06-25 15:57:32.331549,True,29.143983540109943,,,
2026-02-15,54.69389674077531,39.775348885165776,69.9461222941133,44.218176329913554,-4.37965028335526,-8.74677453160583,5.957712521965699,9.822582137254399,6.766733766602746,,,,2025-06-25 15:57:32.331549,True,30.170773408947518,,,
2026-02-16,47.07296565064902,32.857137278498584,62.036547514376224,44.25850294265793,-11.175427525420979,-9.872756901372028,0.6575205908857558,16.678904456612166,7.2130358472861715,,,,2025-06-25 15:57:32.331549,True,29.17941023587764,,,
2026-02-17,63.47314851087141,48.49249166080807,78.15403455025302,44.29882955540232,5.919369659438555,-10.975542442896172,-6.116077173754297,22.71526027144606,7.6002421772349456,,,,2025-06-25 15:57:32.331549,True,29.661542889444945,,,
2026-02-18,59.77052923110176,45.69473033736389,73.89000259171038,44.339156168146694,3.9341601248079714,-12.042506935579365,-10.049298640399723,27.16561193382729,7.919988980298896,,,,2025-06-25 15:57:32.331549,True,28.19527225434649,,,
2026-02-19,58.282887632298966,43.206954423253165,72.93297019634794,44.37948278089107,2.084457599986176,-13.06070145698179,-12.73647148794366,29.451634135708375,8.164486060638792,,,,2025-06-25 15:57:32.331549,True,29.726015773094772,,,
2026-02-20,51.05248012357602,36.69701471934933,66.41806742659536,44.41980939363546,2.7587210723523112,-14.017030180292045,-19.710092634021585,29.27440040312937,8.326672068772506,,,,2025-06-25 15:57:32.331549,True,29.721052707246024,,,
2026-02-21,36.3443740635112,22.243236873975658,51.10973516569131,44.460136006379834,0.8583693522203696,-14.898441645667678,-29.138754075236825,26.662702087632088,8.400362338183404,,,,2025-06-25 15:57:32.331549,True,28.866498291715654,,,
2026-02-22,22.79699401839501,7.772226322500137,37.95189187269613,44.50046261912421,-4.379650283371252,-15.692131285330541,-31.981948174216072,21.969874757742776,8.380386384445895,,,,2025-06-25 15:57:32.331549,True,30.179665550195992,,,
2026-02-23,15.836223959960371,0.9269779687009823,30.34222460832806,44.54078923186859,-11.17542752541613,-16.385752554961748,-25.22560825081873,15.819510766047852,8.262712293240538,,,,2025-06-25 15:57:32.331549,True,29.415246639627078,,,
2026-02-24,34.8160946421559,19.00569018863947,49.49216826980685,44.58111584461297,5.919369659410067,-16.967633610736044,-15.770201241610266,9.008888578269165,8.044555412210014,,,,2025-06-25 15:57:32.331549,True,30.486478081167377,,,
2026-02-25,32.0524241465894,16.411134245393498,47.825308250335056,44.62144245735735,3.934160124808683,-17.426996086612057,-9.186584844375957,2.3859334940349646,7.724469001376425,,,,2025-06-25 15:57:32.331549,True,31.414174004941557,,,
