ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2026-01-25,227553.87063904584,192119.01376563584,259977.750337108,222647.9908491316,5.052164765322495,36522.931994622064,647.9447503401168,-31936.442214484192,-333.6069053290662,,,,2025-06-26 09:06:45.900198,True,67858.73657147217,,,
2026-01-26,227404.55544153976,191550.03808241014,260297.78222900786,222714.41412499195,-169.03815508980492,33361.740958366965,334.4071018893055,-27112.33363075531,-1724.6349578633526,,,,2025-06-26 09:06:45.900198,True,68747.74414659772,,,
2026-01-27,227406.97201473534,191248.0859880625,260513.26189780372,222780.8374008523,-103.59239753016145,30252.008096656456,-12.1500691393732,-22275.22543820211,-3234.9055779017613,,,,2025-06-26 09:06:45.900198,True,69265.17590974123,,,
2026-01-28,227527.6117301191,190911.76645185318,260644.03822050954,222847.2606767126,86.2851272837758,27225.913909035906,-304.21370440041204,-17479.638840305353,-4847.9954382074275,,,,2025-06-26 09:06:45.900198,True,69732.27176865636,,,
2026-01-29,227457.22228791696,190560.84616153908,260933.82667869644,222913.68395257296,73.01513640975664,24311.07475208128,-525.4006183011219,-12770.607896625756,-6544.543038220164,,,,2025-06-26 09:06:45.900198,True,70372.98051715735,,,
2026-01-30,227364.642530428,190324.26378196044,260562.5004663774,222980.1072284333,47.74196913900378,21529.88442530857,-706.4114531980088,-8184.400143412529,-8302.279495842311,,,,2025-06-26 09:06:45.900198,True,70238.23668441694,,,
2026-01-31,227329.38233992277,189799.74547351815,261071.15009794384,223046.53050429365,60.536155021604344,18898.967433790385,-830.2313269471742,-3750.300546038718,-10096.119880196995,,,,2025-06-26 09:06:45.900198,True,71271.40462442569,,,
2026-02-01,227282.2750690163,189871.20348447646,261700.69116351238,223112.95378015403,5.052164765183258,16428.757902667418,-873.1538948900957,506.9831810519646,-11898.318064732197,,,,2025-06-26 09:06:45.900198,True,71829.48767903593,,,
2026-02-02,227137.37596988012,189539.5028378025,261194.72223707917,223179.37705601432,-169.03815508959894,14123.215651359977,-882.3229834336701,4564.831210004199,-13678.686808975095,,,,2025-06-26 09:06:45.900198,True,71655.21939927668,,,
2026-02-03,227204.79567022846,188986.76223639492,261837.0799601856,223245.80033187466,-103.59239752995319,11979.688201849709,-912.8938868508744,8400.676842657527,-15404.883421772614,,,,2025-06-26 09:06:45.900198,True,72850.31772379068,,,
2026-02-04,227387.61266521737,189261.35767931753,262176.81167766644,223312.22360773504,86.28512728387774,9988.924549494672,-947.932503867483,11990.871825230448,-17042.75994065918,,,,2025-06-26 09:06:45.900198,True,72915.45399834891,,,
2026-02-05,227383.97199787272,188570.224883753,262563.60381838947,223378.64688359533,73.01513640974261,8135.243421473359,-956.8832616352489,15310.725129582894,-18556.77531155336,,,,2025-06-26 09:06:45.900198,True,73993.37893463648,,,
2026-02-06,227355.79138924164,188578.58694089786,262516.50375202816,223445.07015945567,47.741969139012376,6396.85555071025,-959.1775155746868,18335.766825966883,-19910.465600455507,,,,2025-06-26 09:06:45.900198,True,73937.9168111303,,,
2026-02-07,227329.91370093712,188272.4318651112,262771.82388070505,223511.49343531605,60.53615502165468,4746.336263997847,-965.54036734138,21044.05505756508,-21066.96684362213,,,,2025-06-26 09:06:45.900198,True,74499.39201559385,,,
2026-02-08,227228.2610241526,187588.5649195203,263204.443485623,223577.9167111764,5.052164765662534,3151.2414864547,-935.5043900963427,23419.138827281175,-21989.583775428993,,,,2025-06-26 09:06:45.900198,True,75615.8785661027,,,
2026-02-09,227017.37555696475,187090.05900653894,263278.53172223497,223644.33998703668,-169.03815508955103,1574.8571639033585,-843.5350380456155,25453.147993623883,-22642.396394464024,,,,2025-06-26 09:06:45.900198,True,76188.47271569603,,,
2026-02-10,227031.83857715686,187198.99766262944,263696.9514631886,223710.76326289706,-103.5923975297449,-22.930834913098128,-710.9359490840615,27149.42966123803,-22990.895165451333,,,,2025-06-26 09:06:45.900198,True,76497.95380055919,,,
2026-02-11,227154.69119120637,187244.91556672854,264033.30394581164,223777.1865387574,86.28512728389909,-1684.6619961609003,-545.6811222189053,28524.197279484262,-23002.634635939386,,,,2025-06-26 09:06:45.900198,True,76788.3883790831,,,
2026-02-12,227092.11891396425,186433.5304212274,264300.8653145911,223843.60981461772,73.01513640967725,-3454.2397238945755,-329.17067120877175,29606.798752699295,-22647.894394659113,,,,2025-06-26 09:06:45.900198,True,77867.3348933637,,,
2026-02-13,227052.07040550976,186642.17778120085,264332.57850131183,223910.03309047807,47.741969138976685,-5375.803411683707,-67.98610552352731,30438.42050003505,-21900.335636935113,,,,2025-06-26 09:06:45.900198,True,77690.40072011098,,,
2026-02-14,227064.36295333423,186236.0456579208,264276.2938590149,223976.45636633842,60.536155021645136,-7492.555993191493,217.883336871643,31069.291343778565,-20737.641147868533,,,,2025-06-26 09:06:45.900198,True,78040.24820109413,,,
2026-02-15,227200.1243707205,186307.11489784965,264940.1407484082,224042.87964219876,5.052164765523308,-9845.570277583254,538.055930893168,31554.692582060416,-19142.126281630113,,,,2025-06-26 09:06:45.900198,True,78633.02585055857,,,
2026-02-16,227269.3872998317,185836.97695816416,265192.8240736526,224109.30291805908,-169.03815508968037,-12472.598270521343,884.8074953573297,31950.27820188874,-17101.308515462435,,,,2025-06-26 09:06:45.900198,True,79355.84711548846,,,
2026-02-17,227675.75429918987,186215.4209837654,266169.977879548,224175.72619391943,-103.59239752963055,-15406.908112232908,1185.2488654200836,32307.328627482228,-14608.423395661337,,,,2025-06-26 09:06:45.900198,True,79954.55689578259,,,
2026-02-18,228218.55746923047,186240.79343576625,266880.29512004275,224242.14946977978,86.28512728408163,-18676.173218137286,1378.8356584993628,32668.582128467653,-11662.875171607113,,,,2025-06-26 09:06:45.900198,True,80639.5016842765,,,
2026-02-19,228358.8245836182,185503.86697899966,267053.86142665165,224308.57274564012,73.0151364096119,-22301.43767891186,1484.0797864767642,33065.20572381978,-8270.611129816218,,,,2025-06-26 09:06:45.900198,True,81549.99444765199,,,
2026-02-20,228716.57915064364,185459.46395609737,268032.0114716434,224374.99602150044,47.74196913899714,-26296.180971846086,1519.1368715401113,33515.29484542446,-4444.409585114316,,,,2025-06-26 09:06:45.900198,True,82572.54751554603,,,
2026-02-21,229099.06193866266,186117.3957887641,268347.80732713704,224441.4192973608,60.536155021635594,-30665.503566464533,1442.6267930527629,34024.05590795637,-204.07264826434587,,,,2025-06-26 09:06:45.900198,True,82230.41153837295,,,
2026-02-22,229363.5969657096,185921.19366011163,268708.2601700136,224507.84257322113,5.052164765449873,-35405.45309867886,1247.105117659074,34585.566460780545,4423.483747962278,,,,2025-06-26 09:06:45.900198,True,82787.06650990195,,,
2026-02-23,229502.87575912272,185604.36137191718,269188.841963906,224574.2658490815,-169.03815508972107,-40502.50846973968,1010.1418870842606,35185.76610784363,9404.248539942717,,,,2025-06-26 09:06:45.900198,True,83584.48059198883,,,
2026-02-24,229884.45295054908,185879.8122638831,269726.26450547425,224640.6891249418,-103.59239753016983,-45933.23653892205,777.198207400466,35806.14733485572,14697.247219803294,,,,2025-06-26 09:06:45.900198,True,83846.45224159115,,,
2026-02-25,230311.75545391193,185777.88063551238,270847.69388393627,224707.11240080214,86.28512728364257,-51664.13307026166,500.18321369963616,36427.51881167168,20254.78897071649,,,,2025-06-26 09:06:45.900198,True,85069.81324842389,,,
2026-02-26,230410.22042221733,186002.30182656454,271356.69229948585,224773.53567666252,73.01513640954654,-57651.656314338456,159.2758949421429,37033.22024491487,26022.829783626705,,,,2025-06-26 09:06:45.900198,True,85354.39047292131,,,
2026-02-27,230429.5773228778,185614.66443341062,271152.0022582433,224839.9589525228,47.74196913899385,-63842.45811892271,-168.39159172615658,37611.27600966111,31941.450102203755,,,,2025-06-26 09:06:45.900198,True,85537.33782483265,,,
2026-02-28,230472.33167094798,185386.94582448914,271879.7157307383,224906.38222838315,60.53615502165601,-70173.81382722459,-421.38276510085745,38155.166348329476,37945.443531539146,,,,2025-06-26 09:06:45.900198,True,86492.76990624916,,,
2026-03-01,230411.21927786391,185132.946171435,271446.7436188475,224972.80550424353,5.052164765994948,-76574.2485089896,-620.5388823203698,38663.13786108683,43965.01113907751,,,,2025-06-26 09:06:45.900198,True,86313.79744741251,,,
2026-03-02,230190.42168973974,184222.71239641885,272118.8942701817,225039.22878010388,-169.03815508976177,-82964.35334456788,-778.19833583465,39136.228828838786,49926.55391628938,,,,2025-06-26 09:06:45.900198,True,87896.18187376286,,,
2026-03-03,230212.73037406808,184297.2646830912,272694.9213476588,225105.65205596416,-103.5923975301494,-89257.782316217,-860.5084262382287,39575.40737127309,55753.55408681619,,,,2025-06-26 09:06:45.900198,True,88397.65666456759,,,
2026-03-04,230364.66523256304,184132.7888893731,272786.3091664674,225172.07533182454,86.28512728382508,-95362.41582325846,-877.1881791427078,39978.37459251503,61367.53418334081,,,,2025-06-26 09:06:45.900198,True,88653.5202770943,,,
2026-03-05,230261.21575194018,183881.6939984539,273104.11385463545,225238.4986076849,73.0151364095325,-101181.67449522273,-894.3498631716373,40336.64516809486,66689.0811981453,,,,2025-06-26 09:06:45.900198,True,89222.41985618154,,,
2026-03-06,230076.3250079813,183387.28774818638,273213.0417963623,225304.92188354518,47.741969139002435,-106615.96339319208,-932.7715254219897,40633.47439538483,71638.92167852636,,,,2025-06-26 09:06:45.900198,True,89825.75404817594,,,
2026-03-07,229894.33254486704,182829.69703656505,273188.1204888804,225371.34515940555,60.5361550216016,-111564.22402637746,-955.4181193117865,40843.06096273567,76139.03241339348,,,,2025-06-26 09:06:45.900198,True,90358.42345231533,,,
2026-03-08,229605.3852605491,182056.16120242458,272824.9422855993,225437.7684352659,5.052164765921512,-115925.56922071226,-956.878505090119,40931.242017151264,80113.7703691684,,,,2025-06-26 09:06:45.900198,True,90768.78108317472,,,
2026-03-09,229119.20722504152,181435.65423026105,272674.38117872877,225504.19171112624,-169.0381550898025,-119600.97390692747,-963.6242891320474,40857.647064895194,83491.00480016936,,,,2025-06-26 09:06:45.900198,True,91238.72694846772,,,
2026-03-10,228796.2844669285,180711.92392937426,272849.69726944243,225570.61498698656,-103.59239752994114,-122494.99339036642,-958.010278803076,40579.03154299388,86203.2340036475,,,,2025-06-26 09:06:45.900198,True,92137.77334006818,,,
2026-03-11,228551.31967846944,180645.60456801727,272765.0233958107,225637.0382628469,86.28512728384644,-124517.4796515075,-896.5035784702926,40053.31050074408,88188.66901757239,,,,2025-06-26 09:06:45.900198,True,92119.41882779342,,,
2026-03-12,228046.3947560074,179162.04160632,272927.8028822264,225703.46153870726,73.01513640976275,-125585.26573320538,-780.7739676547981,39243.691095006914,89392.26668674358,,,,2025-06-26 09:06:45.900198,True,93765.7612759064,,,
2026-03-13,227449.26081385778,178559.92056775553,272106.0656062143,225769.88481456757,47.74196913901102,-125623.78830747475,-633.5523827081323,38122.2797768236,89766.69494351049,,,,2025-06-26 09:06:45.900198,True,93546.14503845875,,,
2026-03-14,226829.66550493095,177688.9455516796,272157.5618883405,225836.30809042792,60.5361550216519,-124568.61908952531,-444.39343259959327,36672.61991283838,89273.2138687679,,,,2025-06-26 09:06:45.900198,True,94468.61633666093,,,
2026-03-15,226111.689248929,176473.83727984535,271996.59300431266,225902.73136628827,5.052164765716486,-122366.87687157503,-202.4593834560422,34890.7848706965,87882.4571022096,,,,2025-06-26 09:06:45.900198,True,95522.75572446731,,,
2026-03-16,225253.51654328493,175455.28330110016,271372.05069738766,225969.1546421486,-169.03815508993182,-118978.49357043447,71.91195461849144,32784.88222181121,85575.099450231,,,,2025-06-26 09:06:45.900198,True,95916.7673962875,,,
2026-03-17,224642.82732649712,174823.8961851028,270811.64641751454,226035.57791800896,-103.59239752982675,-114377.30979520724,372.6750296874978,30373.078497700026,82342.39807383771,,,,2025-06-26 09:06:45.900198,True,95987.75023241172,,,
2026-03-18,224214.86982260612,173608.85414425796,271064.23031587433,226102.00119386928,86.2851272838678,-108551.97801191275,711.4761336552981,27680.488972905303,78186.59640680514,,,,2025-06-26 09:06:45.900198,True,97455.37617161637,,,
2026-03-19,223637.77413123255,172845.70040136832,270426.5714165347,226168.42446972962,73.0151364097487,-101506.65436764537,1046.3523777202256,24735.454587188808,73121.18192782952,,,,2025-06-26 09:06:45.900198,True,97580.8710151664,,,
2026-03-20,223053.69782941855,172099.95651649468,270128.55248144025,226234.84774558997,47.7419691390196,-93261.46358808523,1295.7612683124696,21565.81937500706,67170.99105945528,,,,2025-06-26 09:06:45.900198,True,98028.59596494556,,,
2026-03-21,222516.933027141,170994.6234100526,270106.3967600754,226301.2710214503,60.53615502164238,-83852.72502232071,1439.8820224927088,18195.812094064717,60372.156756432356,,,,2025-06-26 09:06:45.900198,True,99111.77335002282,,,
2026-03-22,221967.8601021248,170581.72778597256,269633.2730215628,226367.69429731063,5.052164765643061,-73332.93181434089,1512.1213337328934,14644.027381200864,52771.89673945567,,,,2025-06-26 09:06:45.900198,True,99051.54523559022,,,
2026-03-23,221343.17350590302,169685.90477890024,269218.07444014953,226434.11757317098,-169.03815508963723,-61770.47926511988,1497.6172724824962,10922.813291817567,44428.14278864147,,,,2025-06-26 09:06:45.900198,True,99532.1696612493,,,
2026-03-24,220952.00979216883,168954.0248119371,269066.9838542805,226500.54084903136,-103.59239753045995,-49249.14263919749,1356.0547577428629,7039.135228916127,35409.01399320644,,,,2025-06-26 09:06:45.900198,True,100112.9590423434,,,
2026-03-25,220703.27039724027,168341.93629685475,269100.237542676,226566.9641248917,86.28512728405035,-35867.30889509611,1128.4501582770076,2996.7405639815365,25792.13931790208,,,,2025-06-26 09:06:45.900198,True,100758.30124582123,,,
2026-03-26,220327.33831638875,167270.02026194634,269345.74065064004,226633.387400752,73.01513640963203,-21736.97100223296,894.8351480921857,-1200.7656191129238,15663.837252480816,,,,2025-06-26 09:06:45.900198,True,102075.7203886937,,,
2026-03-27,219984.69222656538,166677.71169123624,268891.1850201294,226699.81067661237,47.74196913901631,-6982.497575585303,647.9447503395484,-5546.4702100058,5118.162616065541,,,,2025-06-26 09:06:45.900198,True,102213.47332889313,,,
2026-03-28,219650.895299157,165769.61138745106,268889.6245068653,226766.23395247266,60.53615502158797,8260.805558655835,334.40710188862494,-10026.920223051944,-5744.167245829768,,,,2025-06-26 09:06:45.900198,True,103120.01311941422,,,
2026-03-29,219237.268192183,165156.6770166748,269000.6158450953,226832.657228333,5.052164765569628,23848.321629020644,-12.150069138653107,-14619.660117151854,-16816.952643645705,,,,2025-06-26 09:06:45.900198,True,103843.9388284205,,,
2026-03-30,218772.00391433947,164083.3435428491,268573.8946336079,226899.08050419338,-169.03815508976655,39627.913473632165,-304.21370440090686,-19291.95610538173,-27989.782098613694,,,,2025-06-26 09:06:45.900198,True,104490.55109075879,,,
2026-03-31,218628.06178991913,163862.66382092706,268335.3680413663,226965.50378005372,-103.5923975303456,55441.851921088964,-525.4006183015268,-24000.92516878861,-39149.375726603066,,,,2025-06-26 09:06:45.900198,True,104472.70422043922,,,
2026-04-01,218664.61762662162,163391.14057953368,268412.8656827857,227031.92705591407,86.28512728407169,71128.85304380146,-706.4114531983302,-28695.053507282697,-50180.98263989693,,,,2025-06-26 09:06:45.900198,True,105021.72510325201,,,
2026-04-02,218580.65206341856,162659.8786619503,268669.7408209822,227098.3503317744,73.015136409618,86526.1933216239,-830.2313269469711,-33316.862820647635,-60969.81257879472,,,,2025-06-26 09:06:45.900198,True,106009.86215903191,,,
2026-04-03,218602.44953077633,162825.7135782808,268791.02734790253,227164.77360763474,47.74196913899252,101471.8702606102,-873.1538948901236,-37806.301091804744,-71402.48131991275,,,,2025-06-26 09:06:45.900198,True,105965.31376962175,,,
