ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-04-28,204921.42707903276,204395.50359228923,205428.96525785336,206067.76420131722,-169.26136287594406,38376.034737285816,-30.716200041435542,-13436.376600487705,-25848.78075094921,Retail,205442.0,110.0,2025-06-23 10:41:48.864306,False,1033.4616655641294,520.5729209672427,520.5729209672427,0.2533916730596678
2025-04-29,205377.27373304276,204847.66523293543,205884.8019036126,206263.70997089092,-102.25436024082327,25494.27697947262,-184.98666257674682,-9374.29772484081,-16707.38394550239,Retail,205703.0,366.0,2025-06-23 10:41:48.864306,False,1037.136670677166,325.7262669572374,325.7262669572374,0.15834784468735866
2025-04-30,206007.44182795568,205478.80382976367,206490.86490370508,206459.65574046463,88.04468666395073,12729.625907101901,-298.96750889867997,-5417.512596392773,-7624.052003479361,Retail,206053.0,318.0,2025-06-23 10:41:48.864306,False,1012.0610739414115,45.55817204431514,45.55817204431514,0.02210992902035648
2025-05-01,206280.30014609263,205763.1563421488,206814.82172656266,206513.99576784906,71.96583816952854,205.10747214689275,-385.3723648852742,-1592.2665937266872,1311.9333186031213,Retail,206190.0,301.0,2025-06-23 10:41:48.864306,False,1051.665384413849,-90.30014609263162,90.30014609263162,-0.04379462927039702
2025-05-02,206610.77754608373,206099.46942628195,207116.6458376663,206568.3357952335,47.08491849872161,-11962.624670638514,-418.26046514807393,2081.138726043793,10014.868850862307,Retail,206321.0,337.0,2025-06-23 10:41:48.864306,False,1017.1764113843383,-289.77754608372925,289.77754608372925,-0.14044985536311344
2025-05-03,206766.12499350507,206252.41847676286,207275.544496841,206622.67582261798,59.71145159189358,-23664.69126873381,-411.52435579519494,5585.83542452602,18403.619054562176,Retail,206431.0,316.0,2025-06-23 10:41:48.864306,False,1023.1260200781398,-335.1249935050728,335.1249935050728,-0.1623423776007832
2025-05-04,206762.64865940862,206232.04113677013,207299.0785966268,206677.0158500024,4.708828192588873,-34801.24246362426,-426.2164272385915,8905.859740997208,26402.523131079262,Retail,206474.0,151.0,2025-06-23 10:41:48.864306,False,1067.037459856656,-288.64865940861637,288.64865940861637,-0.1397990349431969
2025-05-05,206765.72813724057,206261.76222694415,207300.55083989596,206731.35587738687,-169.26136287598297,-45282.548321670496,-480.1519061348888,12024.125280246972,33942.20857028808,Retail,206443.0,146.0,2025-06-23 10:41:48.864306,False,1038.7886129518156,-322.7281372405705,322.7281372405705,-0.15632796328311954
2025-05-06,206995.98198582444,206455.31651281018,207530.1271700169,206785.69590477133,-102.25436024070868,-55029.910559402335,-539.1759752496174,14921.325816268845,40960.30115967692,Retail,206644.0,359.0,2025-06-23 10:41:48.864306,False,1074.810657206719,-351.98198582444456,351.98198582444456,-0.17033254574265141
2025-05-07,207333.82476288444,206809.4877349711,207848.8612207414,206840.0359321558,88.04468666396907,-63976.38433662021,-595.9192288191139,17576.02445565332,47402.02325385068,Retail,206930.0,306.0,2025-06-23 10:41:48.864306,False,1039.3734857703093,-403.82476288444013,403.82476288444013,-0.19515041940967484
2025-05-08,207417.47652335744,206855.75069606613,207957.66112364596,206894.37595954022,71.96583816976423,-72067.30236279003,-668.205756177552,19965.96885323531,53220.673991379714,Retail,207033.0,323.0,2025-06-23 10:41:48.864306,False,1101.9104275798309,-384.4765233574435,384.4765233574435,-0.1857078452987898
2025-05-09,207450.3187336216,206887.96590973387,207935.04555553052,206948.71598692468,47.08491849871908,-79260.59702939536,-733.3172959378526,22070.445051675764,58377.98710185563,Retail,207103.0,298.0,2025-06-23 10:41:48.864306,False,1047.0796457966499,-347.3187336215924,347.3187336215924,-0.1677033812265358
2025-05-10,207505.67376983195,206961.2231458504,208032.6958005987,207003.05601430914,59.71145159188284,-85526.91977874356,-747.8219535750512,23873.28409409955,62844.36394214999,Retail,207167.0,303.0,2025-06-23 10:41:48.864306,False,1071.4726547483006,-338.67376983194845,338.67376983194845,-0.1634786282718524
2025-05-11,207465.88808555697,206918.78076178697,207975.2322984262,207057.39604169357,4.708828192379937,-90849.56038612322,-711.6378845428081,25366.00008884216,66598.9813974949,Retail,207160.0,294.0,2025-06-23 10:41:48.864306,False,1056.4515366392443,-305.88808555697324,305.88808555697324,-0.14765789030554802
2025-05-12,207254.07878887633,206729.88579165432,207780.3662940888,207111.73606907803,-169.2613628760219,-95224.17220628574,-644.4897793552423,26550.48981707393,69629.77625124138,Retail,207040.0,167.0,2025-06-23 10:41:48.864306,False,1050.4805024344823,-214.07878887632978,214.07878887632978,-0.10339972414815002
2025-05-13,207244.36263922876,206719.21760853037,207743.4220888906,207166.0760964625,-102.25436024049691,-98658.3126568782,-535.2277288650737,27440.771758621777,71933.30953012826,Retail,207165.0,318.0,2025-06-23 10:41:48.864306,False,1024.204480360233,-79.36263922875514,79.36263922875514,-0.03830890315871655
2025-05-14,207345.13625430438,206799.28709849264,207863.4800389487,207220.41612384692,88.04468666407044,-101170.81122436993,-370.40939030355133,28063.379918068902,73514.51614039797,Retail,207351.0,349.0,2025-06-23 10:41:48.864306,False,1064.1929404560651,5.86374569562031,5.86374569562031,0.002827932199806275
2025-05-15,207233.18418192244,206698.178152597,207751.81553538053,207274.75615123138,71.96583816974976,-102790.98003089974,-165.1378403603794,28456.233270581328,74386.34679320008,Retail,207275.0,344.0,2025-06-23 10:41:48.864306,False,1053.6373827835487,41.81581807756447,41.81581807756447,0.020174076988331673
2025-05-16,207127.67160035102,206605.35571954073,207670.05216226622,207329.09617861584,47.084918498727966,-103557.6844461801,73.82257227899716,28666.041627116676,74569.31075002092,Retail,207217.0,327.0,2025-06-23 10:41:48.864306,False,1064.6964427254861,89.32839964897721,89.32839964897721,0.04310862508818157
2025-05-17,207112.9942903603,206555.23574704112,207612.4777253973,207383.43620600027,59.71145159190393,-103518.29332640494,352.6669112925167,28744.54377236217,74090.92927551837,Retail,207303.0,346.0,2025-06-23 10:41:48.864306,False,1057.2419783561782,190.0057096396922,190.0057096396922,0.09165603471232553
2025-05-18,207077.3721049571,206537.20134785786,207604.027251863,207437.77623338473,4.708828192308586,-102727.53017802634,633.2415123049451,28744.06486288126,72985.11084622017,Retail,207341.0,296.0,2025-06-23 10:41:48.864306,False,1066.825904005149,263.6278950429114,263.6278950429114,0.12714701628858324
2025-05-19,206928.0250695595,206377.75229316793,207452.28727630473,207492.1162607692,-169.26136287573104,-101246.24785144135,846.9626245563976,28712.995285985093,71291.46011256585,Retail,207191.0,200.0,2025-06-23 10:41:48.864306,False,1074.5349831368076,262.97493044051225,262.97493044051225,0.1269239158267069
2025-05-20,207029.4079453474,206492.8018544191,207590.88261300616,207546.45628815363,-102.25436024123242,-99140.15024936151,979.0100944799511,28691.812836178626,69054.53333613795,Retail,207361.0,693.0,2025-06-23 10:41:48.864306,False,1098.0807585870498,331.5920546526031,331.5920546526031,0.1599105206150641
2025-05-21,207301.00954844747,206787.3283172838,207839.23327267717,207600.7963155381,88.04468666408879,-96478.48497512503,1057.4097753028288,28710.190230868306,66323.0535151992,Retail,207571.0,310.0,2025-06-23 10:41:48.864306,False,1051.9049553933728,269.9904515525268,269.9904515525268,0.13007137391664866
2025-05-22,207396.31503081915,206872.57182166752,207894.12853009932,207655.13634292255,71.96583816963049,-93332.73084602447,1067.2818750733982,28785.563154664924,63149.098666013095,Retail,207644.0,241.0,2025-06-23 10:41:48.864306,False,1021.5567084318027,247.68496918084566,247.68496918084566,0.11928347035351161
2025-05-23,207466.5333964371,206941.35929077966,208003.32258544967,207709.47637030698,47.08491849873684,-89775.30375918963,974.6920145575231,28923.30710716069,59587.27674510279,Retail,207662.0,237.0,2025-06-23 10:41:48.864306,False,1061.9632946700149,195.46660356290522,195.46660356290522,0.09412728547490885
2025-05-24,207575.48467352692,207042.92314233546,208108.50135153125,207763.81639769144,59.71145159184875,-85878.30353864554,817.9386278273644,29118.42125192897,55693.90048313283,Retail,207762.0,267.0,2025-06-23 10:41:48.864306,False,1065.5782091957808,186.51532647307613,186.51532647307613,0.08977355169524559
2025-05-25,207661.5940440291,207137.41803615994,208209.28063514942,207818.1564250759,4.708828192168421,-81712.32312984084,666.4919037643499,29358.385053512062,51526.17496332545,Retail,207821.0,150.0,2025-06-23 10:41:48.864306,False,1071.862598989479,159.4059559708985,159.4059559708985,0.07670348808392727
2025-05-26,207637.3190021718,207113.85555370655,208172.67217077408,207872.49645246036,-169.26136287586206,-77345.33987392923,511.33693537081245,29626.67672237931,47141.4101287664,Retail,207747.0,98.0,2025-06-23 10:41:48.864306,False,1058.816617067525,109.68099782819627,109.68099782819627,0.052795466518503885
2025-05-27,207789.267051938,207244.47666156662,208315.89762396913,207926.8364798448,-102.25436024102063,-72841.70662033983,303.77179973429304,29906.350192945527,42596.26955999424,Retail,207695.0,108.0,2025-06-23 10:41:48.864306,False,1071.4209624025098,-94.26705193798989,94.26705193798989,-0.04538725146873535
2025-05-28,208007.96338269967,207477.27043540622,208507.1601659316,207981.17650722925,88.04468666419017,-68261.258165451,70.86008227492677,30183.074425615978,37946.06584636635,Retail,208000.0,279.0,2025-06-23 10:41:48.864306,False,1029.8897305253777,-7.963382699672366,7.963382699672366,-0.003828549374842483
2025-05-29,208024.8817483117,207471.1777458046,208585.11720435004,208035.5165346137,71.96583816961603,-63658.54598414658,-115.31006788004207,30447.143723204623,33244.11170435039,Retail,208051.0,267.0,2025-06-23 10:41:48.864306,False,1113.939458545443,26.11825168831274,26.11825168831274,0.012553773684487332
2025-05-30,208045.12470420616,207500.41563364177,208559.1033138269,208089.85656199814,47.08491849872254,-59082.21149734626,-244.8927674549169,30694.15279052837,28541.134697982106,Retail,208101.0,280.0,2025-06-23 10:41:48.864306,False,1058.6876801851322,55.87529579384136,55.87529579384136,0.026850085196054495
2025-05-31,208091.34804328025,207578.68503941278,208606.67806773694,208144.1965893826,59.71145159186984,-54574.50525027924,-347.0812830104005,30924.264517636675,23884.762017958732,Retail,208111.0,273.0,2025-06-23 10:41:48.864306,False,1027.9930283241556,19.651956719753798,19.651956719753798,0.009443016813024683
2025-06-01,208082.1673648819,207566.00306309413,208624.0773769789,208198.53661676706,4.708828192097037,-50170.95641501985,-409.4448793422887,31140.242909836674,19319.080304448187,Retail,208044.0,165.0,2025-06-23 10:41:48.864306,False,1058.0743138847756,-38.16736488189781,38.16736488189781,-0.018345813809529623
2025-06-02,207996.1922191729,207443.734231588,208498.62933514023,208252.8766441515,-169.26136287580886,-45900.194036677385,-416.14059191393125,31344.637582746618,14884.273983741914,Retail,207869.0,155.0,2025-06-23 10:41:48.864306,False,1054.8951035522332,-127.19221917289542,127.19221917289542,-0.06118864244928076
2025-06-03,208160.85378179705,207627.11327485117,208696.85356582815,208307.21667153595,-102.25436024100324,-41783.91847258557,-413.1883948093279,31536.654278354326,10616.344059542673,Retail,208056.0,370.0,2025-06-23 10:41:48.864306,False,1069.7402909769735,-104.85378179705003,104.85378179705003,-0.05039690362068387
2025-06-04,208418.67084676027,207871.24422453417,208951.49385618087,208361.5566989204,88.04468666383734,-37837.01858240015,-450.1231877362137,31709.303446154972,6546.907785157414,Retail,208223.0,329.0,2025-06-23 10:41:48.864306,False,1080.2496316467004,-195.67084676027298,195.67084676027298,-0.09397177389638656
2025-06-05,208459.70669208892,207927.5358652794,208991.80826231663,208415.89672630484,71.96583816954917,-34067.827471142824,-510.78322026983636,31847.376647811667,2703.0781712155176,Retail,208256.0,253.0,2025-06-23 10:41:48.864306,False,1064.2723970372172,-203.70669208891923,203.70669208891923,-0.09781552132419678
2025-06-06,208506.4866033831,207970.20800599369,209006.76574784826,208470.2367536893,47.08491849872,-30478.50701584629,-566.4145046032554,31926.665569871548,-892.5791182269401,Retail,208313.0,279.0,2025-06-23 10:41:48.864306,False,1036.5577418545727,-193.48660338309128,193.48660338309128,-0.0928826349690568
2025-06-07,208581.14897470557,208037.42314224906,209119.85070011846,208524.57678107376,59.71145159185911,-27065.549068596378,-630.2082927618451,31914.63333876894,-4222.015235370741,Retail,208418.0,260.0,2025-06-23 10:41:48.864306,False,1082.4275578694069,-163.1489747055748,163.1489747055748,-0.07827969499063171
2025-06-08,208559.2911831884,208025.328523313,209063.79150224995,208578.9168084582,4.708828191956893,-23820.379165771108,-704.863164743999,31772.506804836437,-7271.598927783091,Retail,208426.0,236.0,2025-06-23 10:41:48.864306,False,1038.4629789369646,-133.2911831884121,133.2911831884121,-0.06395132238224219
2025-06-09,208412.34324858367,207878.50279363996,208930.33189115362,208633.25683584265,-169.26136287593988,-20730.046821619395,-748.1723612094682,31458.52158083512,-10031.95462238929,Retail,208275.0,158.0,2025-06-23 10:41:48.864306,False,1051.8290975136624,-137.34324858366745,137.34324858366745,-0.06594322342271874
2025-06-10,208507.0550830485,207955.61396741253,209033.98999384514,208687.5968632271,-102.25436024079147,-17777.985076239045,-734.4158369169203,30931.858200871837,-12497.744707653692,Retail,208387.0,347.0,2025-06-23 10:41:48.864306,False,1078.376026432612,-120.05508304850082,120.05508304850082,-0.057611599115348286
2025-06-11,208692.5950706815,208157.47500727884,209208.69871022343,208741.93689061157,88.0446866639387,-14944.820924411208,-681.8517711688654,30156.68982493415,-14667.403635948063,Retail,208605.0,310.0,2025-06-23 10:41:48.864306,False,1051.2237029445823,-87.5950706815056,87.5950706815056,-0.04199087782244223
2025-06-12,208625.29742234765,208086.17922043172,209152.06967266998,208796.276917996,71.9658381695347,-12209.217591340524,-596.6345958070688,29105.738873628412,-16542.83202029871,Retail,208608.0,344.0,2025-06-23 10:41:48.864306,False,1065.8904522382654,-17.297422347648535,17.297422347648535,-0.00829183077717467
2025-06-13,208523.46550568295,207983.70523416193,209034.3324745409,208850.61694538046,47.08491849872889,-9548.729351277389,-459.2632141416605,27762.815473136656,-18129.059265913842,Retail,208517.0,373.0,2025-06-23 10:41:48.864306,False,1050.6272403789626,-6.465505682950607,6.465505682950607,-0.0031007091426361435
2025-06-14,208442.43690786685,207911.28502703074,208971.0264647288,208904.95697276492,59.71145159191205,-6940.649707318082,-271.6702733947632,26123.97192157439,-19433.883457351527,Retail,208471.0,370.0,2025-06-23 10:41:48.864306,False,1059.7414376980742,28.56309213314671,28.56309213314671,0.013701230450828515
2025-06-15,208280.20855392335,207770.18577645087,208812.95776563225,208959.29700014935,4.708828192502395,-4362.834258445608,-50.59348622493083,24197.1276863998,-20467.497216147767,Retail,208411.0,265.0,2025-06-23 10:41:48.864306,False,1042.7719891813758,130.79144607664784,130.79144607664784,0.06275649849415235
2025-06-16,208017.15546604563,207508.03989498309,208552.103134173,209013.6370275338,-169.2613628755569,-1794.480458855645,209.1061274483289,22000.262190578702,-21242.108057784,Retail,208225.0,182.0,2025-06-23 10:41:48.864306,False,1044.0632391899126,207.84453395436867,207.84453395436867,0.09981728128436483
2025-06-17,208033.17055973664,207527.87210145584,208592.80536294158,209067.97705491827,-102.25436024057971,783.1522954641486,497.3592021855926,19558.497785519146,-21771.561418109937,Retail,208406.0,445.0,2025-06-23 10:41:48.864306,False,1064.9332614857412,372.8294402633619,372.8294402633619,0.17889573249491947
