ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2024-04-05,164.0015803075157,70.0819780771688,262.25967899150874,167.24042332949924,18.45365614622662,109.85974070809336,-50.85580107725344,4.104742140407709,-84.80118093945786,Retail,185567.0,187.0,2025-06-26 08:50:00.804654,False,192.17770091433994,22.998419692484305,22.998419692484305,12.29862015640872
2024-04-06,165.25490915097234,67.11542146144848,265.8317292145519,167.51977176193986,12.8828946512468,-128.562173321447,-41.15184069024135,73.49827093998042,81.0679858094937,Retail,185050.0,279.0,2025-06-26 08:50:00.804654,False,198.71630775310342,113.74509084902766,113.74509084902766,40.76884976667658
2024-04-07,134.08365802609785,34.67022537825421,239.23318549988278,167.79912019438052,-32.888750925835836,-357.65071551171343,-16.06814132153863,131.440512588959,241.45163300184618,Retail,184647.0,217.0,2025-06-26 08:50:00.804654,False,204.56296012162858,82.91634197390215,82.91634197390215,38.210295840507904
2024-04-08,85.58761240343686,0.0,187.76410655821937,168.07846862678988,-99.34705089428543,-574.3035995209839,16.749803747506665,180.10559908472837,394.30439135968123,Retail,184152.0,110.0,2025-06-26 08:50:00.804654,False,187.76410655821937,24.412387596563136,24.412387596563136,22.193079633239215
2024-04-09,241.79788757009982,141.3864596896871,340.80201666256374,168.35781705919922,47.223537599199894,-775.6654390866338,41.58843635242348,222.57140519281316,537.722130453098,Retail,184704.0,320.0,2025-06-26 08:50:00.804654,False,199.41555697287666,78.20211242990018,78.20211242990018,24.438160134343807
2024-04-10,232.42950631255317,134.95139187633603,332.2849321012634,168.63716549160858,31.435957423430253,-959.1718658966566,59.4280704829024,262.1311818408583,669.9689969704103,Retail,185103.0,315.0,2025-06-26 08:50:00.804654,False,197.33354022492736,82.57049368744683,82.57049368744683,26.21285513887201
2024-04-11,232.36944515383357,130.63167998631565,335.60024782186264,168.91651392401792,22.239756000032227,-1122.588341867049,72.72003004704503,301.58001392263003,789.5014731271574,Retail,185294.0,294.0,2025-06-26 08:50:00.804654,False,204.968567835547,61.63055484616643,61.63055484616643,20.962773757199468
2024-04-12,233.0976548989986,134.35732713631197,327.9213531982955,169.19586235642726,18.453656146297497,-1264.043009875724,71.90143020000745,342.6006318077391,894.9890842642512,Retail,185354.0,279.0,2025-06-26 08:50:00.804654,False,193.56402606198353,45.9023451010014,45.9023451010014,16.452453441219138
2024-04-13,229.63912317968874,128.33427993339274,325.4966507068619,169.47521078883662,12.88289465117278,-1382.0530350175409,58.64607816636375,385.3565299141858,985.3314446766709,Retail,185428.0,208.0,2025-06-26 08:50:00.804654,False,197.16237077346915,-21.639123179688738,21.639123179688738,-10.403424605619586
2024-04-14,196.04519622290312,97.76552810240433,292.95198679029056,169.75455922124598,-32.88875092566871,-1475.544006387234,46.68670983357659,428.36528869603654,1059.6713957849465,Retail,185311.0,181.0,2025-06-26 08:50:00.804654,False,195.18645868788622,-15.045196222903115,15.045196222903115,-8.312263106576307
2024-04-15,142.8076478447243,44.39607391427556,242.783987318618,170.03390765365532,-99.34705089420613,-1543.862095127616,29.901482945539204,468.67734353846384,1117.404059728888,Retail,185062.0,129.0,2025-06-26 08:50:00.804654,False,198.38791340434244,-13.8076478447243,13.8076478447243,-10.703602980406435
2024-04-16,274.21325786659855,176.01075060311223,377.1412824286176,170.31325608606465,47.223537599258215,-1586.778795659733,-3.042644263304879,502.3332340675849,1158.181703036729,Retail,185089.0,272.0,2025-06-26 08:50:00.804654,False,201.1305318255054,-2.2132578665985534,2.2132578665985534,-0.8136977450729976
2024-04-17,282.85764229473926,184.50786649573237,383.5473641148794,170.59260451847402,31.43595742331637,-1604.488211286328,-26.171999263719382,525.0244377375659,1181.91437796543,Retail,185402.0,279.0,2025-06-26 08:50:00.804654,False,199.039497619147,-3.8576422947392643,3.8576422947392643,-1.3826674891538582
2024-04-18,287.9716711134178,187.67138928028493,390.09177216598323,170.87195295088335,22.23975599996997,-1597.5969802113216,-12.201031268184416,532.8473855793804,1188.7663820626904,Retail,185325.0,265.0,2025-06-26 08:50:00.804654,False,202.4203828856983,-22.971671113417813,22.971671113417813,-8.668555137138798
2024-04-19,329.47656460170674,225.33263336438068,426.85353252273046,171.15130138329272,18.453656146229978,-1567.1070709749195,0.8588359230776567,523.0232460390796,1179.1486481849465,Retail,185304.0,315.0,2025-06-26 08:50:00.804654,False,201.52089915834978,-14.476564601706741,14.476564601706741,-4.595734794192617
2024-04-20,262.9455028456669,164.6311062645805,364.38637565249707,171.43064981570205,12.882894651098757,-1514.3918048876837,-41.10076139610204,494.46051033071757,1153.707246331934,Retail,185247.0,172.0,2025-06-26 08:50:00.804654,False,199.75526938791657,-90.94550284566691,90.94550284566691,-52.87529235213192
2024-04-21,153.1830572077577,60.807106225851705,250.17708594879196,171.7099982481114,-32.88875092556917,-1441.1655848820826,-105.84351938572685,448.0626701448341,1113.3082440081914,Retail,185001.0,134.0,2025-06-26 08:50:00.804654,False,189.36997972294026,-19.183057207757713,19.183057207757713,-14.315714334147547
2024-04-22,57.41214022034727,0.0,149.3301868939512,171.9893465260512,-99.3470508941268,-1349.4479229932244,-111.52664491158137,386.7251802551991,1059.0192322380296,Retail,184573.0,84.0,2025-06-26 08:50:00.804654,False,149.3301868939512,26.58785977965273,26.58785977965273,31.65221402339611
2024-04-23,231.36389545443626,133.57607968002407,329.4190166936301,172.26869480399102,47.2235375993562,-1241.5224603457186,-53.711210679200036,315.01745527660364,992.087878799404,Retail,184594.0,213.0,2025-06-26 08:50:00.804654,False,195.84293701360605,-18.36389545443626,18.36389545443626,-8.621547161707165
2024-04-24,234.13421630410903,140.561027181309,333.8015478538209,172.54804308193084,31.4359574233237,-1119.8917621411135,-2.4741587775392073,238.59821896317519,913.9179177543319,Retail,184905.0,191.0,2025-06-26 08:50:00.804654,False,193.24052067251193,-43.13421630410903,43.13421630410903,-22.58335932152305
2024-04-25,211.7391251141414,114.55908583698304,304.8701994356063,172.82739135987066,22.239756000205233,-987.2287440577621,14.400435482091568,163.45726218707424,826.0430241426619,Retail,184788.0,227.0,2025-06-26 08:50:00.804654,False,190.31111359862325,15.260874885858613,15.260874885858613,6.722852372624939
2024-04-26,200.97116112029926,97.79179688652641,299.03813755001465,173.10673963781045,18.4536561460999,-846.3256442969546,30.531338993257545,95.10601654177044,730.0990540983154,Retail,184876.0,191.0,2025-06-26 08:50:00.804654,False,201.24634066348824,-9.971161120299257,9.971161120299257,-5.220503204345161
2024-04-27,206.56325966734445,108.79231451538128,304.7268927785237,173.38608791575027,12.882894651024733,-700.0414961571572,54.69229682731596,37.84832328317234,627.7951531472382,Retail,184981.0,148.0,2025-06-26 08:50:00.804654,False,195.93457826314238,-58.563259667344454,58.563259667344454,-39.56977004550301
2024-04-28,147.92815763635582,48.04865733747485,253.2880248329512,173.66543619369006,-32.888750925728324,-551.2490787305753,57.28354256213652,-5.75020719073248,520.8842487275654,Retail,185302.0,134.0,2025-06-26 08:50:00.804654,False,205.23936749547636,-13.92815763635582,13.92815763635582,-10.394147489817776
2024-04-29,74.61814724631057,0.0,173.90922666877125,173.94478447162987,-99.34705089437215,-402.7823276519677,36.24453652409668,-35.108684229291484,411.1334468262153,Retail,185633.0,71.0,2025-06-26 08:50:00.804654,False,173.90922666877125,-3.6181472463105706,3.6181472463105706,-5.095982037057142
2024-04-30,218.8582743312894,118.78770368994817,316.5148945771922,174.2241327495697,47.22353759904358,-257.38517375074673,18.461196163541544,-51.5549467530687,300.29484712295005,Retail,186618.0,222.0,2025-06-26 08:50:00.804654,False,197.72719088724403,3.141725668710592,3.141725668710592,1.4151917426624288
2024-05-01,212.69983946881405,111.5398266385889,316.34585445981304,174.5034810275095,31.43595742333104,-117.66274520885361,5.296231225949925,-57.94251519714081,190.077276298018,Retail,187633.0,215.0,2025-06-26 08:50:00.804654,False,204.80602782122412,2.300160531185952,2.300160531185952,1.0698421075283497
2024-05-02,205.14927894768326,109.13454803179847,303.70281758296204,174.78282930544933,22.239755999964178,13.964180948186181,-19.8344486051317,-58.02717016795528,82.11941556717044,Retail,188522.0,218.0,2025-06-26 08:50:00.804654,False,194.56826955116355,12.850721052316743,12.850721052316743,5.894826170787497
2024-05-03,189.72638922085525,87.6590428059286,291.9391066178041,175.06217758338911,18.453656146371713,135.3006585343113,-47.30162323112659,-55.71001438286821,-22.035233429222135,Retail,189276.0,215.0,2025-06-26 08:50:00.804654,False,204.2800638118755,25.273610779144747,25.273610779144747,11.75516780425337
2024-05-04,200.56860803630175,103.5097775301516,305.6303696330146,175.34152586132893,12.882894651134015,244.4142452043497,-56.832728598738335,-54.276189190436476,-120.96113989133617,Retail,189919.0,206.0,2025-06-26 08:50:00.804654,False,202.120592102863,5.431391963698246,5.431391963698246,2.6365980406302167
2024-05-05,159.93131068743048,63.68780272214018,256.1498808034184,175.62087413926875,-32.88875092575811,339.6662262329716,-53.33701524131292,-55.7590892085379,-213.3709343092009,Retail,190416.0,158.0,2025-06-26 08:50:00.804654,False,192.4620780812782,-1.9313106874304822,1.9313106874304822,-1.2223485363484066
2024-05-06,90.20192252680268,0.0,192.69739729833276,175.9002224046305,-99.34705089429282,419.7368537428199,-47.416624470195316,-60.53878563725627,-298.1326926189034,Retail,190665.0,86.0,2025-06-26 08:50:00.804654,False,192.69739729833276,-4.201922526802676,4.201922526802676,-4.885956426514739
2024-05-07,234.88752676426805,135.32018050106666,333.97631176540807,176.17957066999224,47.223537599141565,483.64418303972815,-30.63177326787604,-67.24392524053175,-374.28406603618606,Retail,191046.0,261.0,2025-06-26 08:50:00.804654,False,198.6561312643414,26.112473235731954,26.112473235731954,10.004779017521821
2024-05-08,225.23149652393477,129.4596485575764,318.0872127572955,176.458918935354,31.435957423338387,530.7562122218296,0.5986687281034025,-72.97519099582533,-441.04306978886535,Retail,191297.0,220.0,2025-06-26 08:50:00.804654,False,188.6275641997191,-5.231496523934766,5.231496523934766,-2.3779529654248934
2024-05-09,218.6602812481819,116.45129849521543,318.3455913021822,176.73826720071577,22.239756000080714,560.7961608908226,30.515552272207774,-73.81404717286831,-497.81540794277663,Retail,191419.0,162.0,2025-06-26 08:50:00.804654,False,201.89429280696675,-56.66028124818189,56.66028124818189,-34.97548225196413
2024-05-10,210.47709327717106,111.03371605932907,309.2319959231204,177.0176154660775,18.453656146241645,573.8408560229519,50.89529513833613,-65.53205264250822,-544.1982768539278,Retail,191512.0,229.0,2025-06-26 08:50:00.804654,False,198.19827986379133,18.522906722828935,18.522906722828935,8.088605555820495
2024-05-11,203.26451121465024,107.71548177978448,308.2799631698906,177.29696373143926,12.882894651237857,570.3123253854047,67.13462692320114,-44.38164405124238,-579.9806554253904,Retail,191649.0,224.0,2025-06-26 08:50:00.804654,False,200.56448139010612,20.73548878534976,20.73548878534976,9.256914636316857
2024-05-12,157.21010109083122,59.03530330436711,256.6394463964373,177.57631199680102,-32.8887509257879,550.9628286659446,74.5346255463715,-7.834759302759324,-605.1401548897387,Retail,191684.0,155.0,2025-06-26 08:50:00.804654,False,197.60414309207016,-2.210101090831216,2.210101090831216,-1.4258716715040105
2024-05-13,86.23911208514609,0.0,184.87696731576023,177.8556602621628,-99.34705089431306,516.8536812729473,65.85685804390135,44.85652665616327,-619.8365632557154,Retail,191593.0,89.0,2025-06-26 08:50:00.804654,False,184.87696731576023,2.7608879148539103,2.7608879148539103,3.1021212526448427
2024-05-14,234.86633202778688,140.21848981155327,332.17648139358727,178.13500852752455,47.22353759916023,469.3283431154312,52.20742282441622,112.37429849855691,-624.4022785373023,Retail,191780.0,246.0,2025-06-26 08:50:00.804654,False,191.957991582034,11.133667972213118,11.133667972213118,4.525881289517527
2024-05-15,232.0215651407162,137.1386956331055,330.99509238748857,178.4143567928863,31.435957423224497,409.9803523296521,40.14498941264224,191.37578868338568,-619.3298795010747,Retail,192066.0,217.0,2025-06-26 08:50:00.804654,False,193.85639675438307,-15.021565140716206,15.021565140716206,-6.922380249177975
2024-05-16,227.96144803700338,128.03519718909092,328.4191208859211,178.693705058248,22.239755999958383,340.61677981823556,14.80949899227295,276.85883997382297,-605.2571318055345,Retail,192119.0,256.0,2025-06-26 08:50:00.804654,False,200.38392369683015,28.03855196299662,28.03855196299662,10.952559360545555
2024-05-17,221.9150631312144,126.23934546745146,318.78122232221654,178.97305332360978,18.453656146111562,263.2179627496202,-18.57568794083876,362.7958491510739,-582.9497702983623,Retail,192124.0,198.0,2025-06-26 08:50:00.804654,False,192.54187685476506,-23.915063131214396,23.915063131214396,-12.078314712734544
2024-05-18,238.53253129581034,144.40118932116752,337.06878348197677,179.25240158897154,12.882894651347137,179.89434228584838,-23.150263455692127,442.93559028141857,-553.2824340560832,Retail,192267.0,251.0,2025-06-26 08:50:00.804654,False,192.66759416080924,12.467468704189656,12.467468704189656,4.96711900565325
2024-05-19,232.8528859585254,133.7044582210848,332.34164670076683,179.53174985433327,-32.888750925817696,92.84128146315369,-1.057555193816996,511.6443197081169,-517.2181589474438,Retail,192332.0,243.0,2025-06-26 08:50:00.804654,False,198.63718847968204,10.147114041474595,10.147114041474595,4.175767095257035
2024-05-20,160.90913304575523,62.01023770450499,258.3278697440888,179.81109812231662,-99.34705089423375,4.292772427750086,-12.7116922369081,564.6508581954853,-475.78685256865475,Retail,192258.0,215.0,2025-06-26 08:50:00.804654,False,196.3176320395838,54.090866954244774,54.090866954244774,25.158542769416176
2024-05-21,237.0828235188231,130.85080365222996,336.49875239715243,180.09044639029995,47.223537599258215,-83.52504249371647,-76.21898566573962,599.5760557699978,-430.0631880812768,Retail,192451.0,194.0,2025-06-26 08:50:00.804654,False,205.64794874492247,-43.08282351882309,43.08282351882309,-22.20764098908407
2024-05-22,159.25500163557814,56.831923242142025,260.8203456810429,180.3697946582833,31.435957423343403,-168.43961436705885,-119.12934017555429,616.1625606985244,-381.14435660195977,Retail,192693.0,172.0,2025-06-26 08:50:00.804654,False,203.9884224389009,12.74499836442186,12.74499836442186,7.40988277001271
2024-05-23,153.98279805252466,56.7968622885515,252.33537815599436,180.6491429262666,22.239756000074923,-248.37609542286518,-86.57211597102821,616.1702229328185,-330.128112412742,Retail,192833.0,177.0,2025-06-26 08:50:00.804654,False,195.53851586744287,23.017201947475343,23.017201947475343,13.004068896878726
2024-05-24,179.40344989625197,84.46894320817108,277.380998199539,180.92849119424994,18.453656146383384,-321.39894930880985,-23.44575498542905,602.9575383954694,-278.0915315456118,Retail,192888.0,169.0,2025-06-26 08:50:00.804654,False,192.91205499136794,-10.40344989625197,10.40344989625197,-6.155887512575131
2024-05-25,171.747058493265,73.58094600979301,266.4709493424117,181.20783946223327,12.882894651089812,-385.7502576412115,8.656344837089517,580.8211197863179,-226.07088260225396,Retail,193012.0,179.0,2025-06-26 08:50:00.804654,False,192.89000333261868,7.252941506734999,7.252941506734999,4.051922629460893
2024-05-26,108.45165039713257,0.0,209.29815761910237,181.48718773021662,-32.88875092552124,-439.883987889675,20.575489831672435,554.2046911633813,-175.0429795129415,Retail,193006.0,115.0,2025-06-26 08:50:00.804654,False,209.29815761910237,6.548349602867432,6.548349602867432,5.694217045971681
2024-05-27,44.244802317609015,0.0,143.33807680361468,181.7665359981999,-99.34705089442932,-482.4955730309014,43.3192402824555,526.9099998877247,-125.90834992544035,Retail,193012.0,71.0,2025-06-26 08:50:00.804654,False,143.33807680361468,26.755197682390985,26.755197682390985,37.68337701745209
