ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2026-03-31,460.66410102611076,360.85651221612886,560.17324952606,368.67845540902925,47.24786839828677,773.5864723644936,47.63464679061865,-273.9718790274648,-502.5114629088528,,,,2025-06-25 15:03:21.021702,True,199.3167373099311,,,
2026-04-01,457.26296193128866,363.308775909154,562.1015119791294,368.95596153056385,31.543496075536225,652.2622759845419,25.14604798465852,-206.72547474907768,-413.9193448949341,,,,2025-06-25 15:03:21.021702,True,198.79273606997543,,,
2026-04-02,466.8593632654814,366.67714861556595,567.541794502101,369.2334676520985,22.077236999987715,525.3062060805413,11.590029269255401,-139.1904573690253,-322.15711936737625,,,,2025-06-25 15:03:21.021702,True,200.86464588653502,,,
2026-04-03,470.98315249082157,372.091705611114,567.0595281625956,369.51097377363305,18.47558124185269,394.6079790667784,-7.210579857988646,-75.9154783944042,-228.48532333904967,,,,2025-06-25 15:03:21.021702,True,194.96782255148162,,,
2026-04-04,452.43914963353785,360.5520482556544,557.7898344706422,369.78847989516765,12.923768452582673,262.09417634119126,-37.61257358589751,-20.577512637783375,-134.17718883172276,,,,2025-06-25 15:03:21.021702,True,197.23778621498775,,,
2026-04-05,392.6160070007725,293.90528121159724,497.62235135127605,370.0659860167023,-32.8911214226339,129.6968858507712,-58.302741189320784,24.546327909686205,-40.4993301644325,,,,2025-06-25 15:03:21.021702,True,203.7170701396788,,,
2026-04-06,320.35100035450785,215.37534683625586,420.9429255104732,370.3434921382369,-99.37682974576293,-0.6776495177796189,-60.11326890107299,58.86793824019342,51.30731814069298,,,,2025-06-25 15:03:21.021702,True,205.56757867421732,,,
2026-04-07,457.9099690000646,356.7461142769464,557.5608612831628,370.6209982597715,47.24786839834509,-127.17983538408275,-56.314667591279594,83.48960466966703,140.04600064764335,,,,2025-06-25 15:03:21.021702,True,200.8147470062164,,,
2026-04-08,432.1648876052392,331.89702563631323,536.0398546279123,370.8985043813061,31.543496075655653,-248.04644832220228,-47.73042612523478,100.91798513749296,224.5817764582215,,,,2025-06-25 15:03:21.021702,True,204.14282899159906,,,
2026-04-09,426.6226401357126,323.4119166202075,530.0511105530968,371.17601050284077,22.077237000104166,-361.6287625583417,-23.400016840480564,114.54016586540803,303.8580061661819,,,,2025-06-25 15:03:21.021702,True,206.63919393288933,,,
2026-04-10,437.5840888628675,340.5848399714228,537.112955890975,371.45351662437537,18.475581241923617,-466.418593572407,9.210067760387702,127.95208990233411,376.91142690625367,,,,2025-06-25 15:03:21.021702,True,196.52811591955214,,,
2026-04-11,445.0843584833895,348.4092005554382,545.7477537793586,371.7310227459099,12.923768452508751,-561.0718075278434,34.3606045378969,144.25519244017386,442.88557783474346,,,,2025-06-25 15:03:21.021702,True,197.33855322392043,,,
2026-04-12,414.3263981636801,313.2647194410026,514.2249239859273,372.00852886744457,-32.89112142279277,-644.4288900196228,53.152559650963944,165.44295296370777,501.04236812397943,,,,2025-06-25 15:03:21.021702,True,200.96020454492464,,,
2026-04-13,368.16669337109374,267.4800837644191,468.6021682226473,372.28603498897917,-99.3768297456839,-715.5322197252362,68.03387145322864,191.98422360139966,550.7716127984065,,,,2025-06-25 15:03:21.021702,True,201.12208445822824,,,
2026-04-14,529.6009471712614,428.34182991861695,623.8635098876861,372.5635411105137,47.247868398403405,-773.6397512395286,69.15382249998639,222.6770686016745,591.5983978002118,,,,2025-06-25 15:03:21.021702,True,195.5216799690691,,,
2026-04-15,522.163956146608,427.0862214477397,624.5675053266699,372.84104723204837,31.543496075541523,-818.2348756818589,58.02510431771736,254.80101021902925,623.1881739841303,,,,2025-06-25 15:03:21.021702,True,197.48128387893018,,,
2026-04-16,524.4439574510947,426.807796461728,620.8237099250856,373.11855335358297,22.07723699986312,-849.0322963815811,48.38619119353907,284.5447527686122,645.3495195170783,,,,2025-06-25 15:03:21.021702,True,194.0159134633576,,,
2026-04-17,525.4182120372302,423.79596067682075,627.3919436502157,373.3960594751176,18.47558124219524,-865.9798288768039,33.85259930042329,307.63925013216067,658.0345507641374,,,,2025-06-25 15:03:21.021702,True,203.59598297339494,,,
2026-04-18,501.4855931471121,399.17108184034856,602.099318711491,373.67356559665217,12.923768452434828,-869.2561082497093,2.7169548587374304,320.0904101160784,661.3370023729187,,,,2025-06-25 15:03:21.021702,True,202.92823687114247,,,
2026-04-19,437.11698363673725,342.90617604714953,537.4692030320368,373.9510717181868,-32.891121422496,-859.2642611372123,-19.054611178913344,318.8878683979682,655.4880372592041,,,,2025-06-25 15:03:21.021702,True,194.5630269848873,,,
2026-04-20,377.50693747853484,281.95457419772106,474.2824344487838,374.2285778397214,-99.37682974592892,-836.6216731931457,-4.142241306765461,302.569218097949,640.8498857867046,,,,2025-06-25 15:03:21.021702,True,192.32786025106276,,,
2026-04-21,518.1474115338381,421.62011787359427,617.9451035404134,374.50608396125597,47.24786839850173,-802.1460539721928,9.08961886559999,271.5424443108785,617.9074499697947,,,,2025-06-25 15:03:21.021702,True,196.3249856668191,,,
2026-04-22,431.27593166309117,329.8086143863027,528.1842092541593,374.7835900827906,31.543496075548806,-756.8380688003596,-33.58036129837931,228.1092332517023,587.2580423517883,,,,2025-06-25 15:03:21.021702,True,198.37559486785665,,,
2026-04-23,321.74966970324704,218.78707326642532,423.8202352247339,375.0610962043252,22.077236999979565,-701.8608699090829,-99.30889443904472,176.18164111120643,549.5994597358635,,,,2025-06-25 15:03:21.021702,True,205.03316195830857,,,
2026-04-24,260.9594542268314,161.19328979303774,364.69922400605935,375.3386023258599,18.475581241926463,-638.516915725681,-105.86740228111643,120.73596301907331,505.7166186467692,,,,2025-06-25 15:03:21.021702,True,203.50593421302162,,,
2026-04-25,300.08180027830133,203.8626055779187,397.18314599186425,375.6161084473944,12.923768452360903,-568.2225166395693,-49.309202190167,67.09189289065766,456.46700181762463,,,,2025-06-25 15:03:21.021702,True,193.32054041394554,,,
2026-04-26,256.0767258636215,153.94769535223207,354.5559546552097,375.8936145689291,-32.89112142265486,-492.4805868299035,0.05629438852857771,20.134732393862205,402.76518276486,,,,2025-06-25 15:03:21.021702,True,200.60825930297761,,,
2026-04-27,212.3819611265374,112.36659477366341,315.88312472667303,376.1711206904637,-99.37682974584989,-412.85211402219005,15.329854700619006,-16.391556225541525,345.5667083290362,,,,2025-06-25 15:03:21.021702,True,203.51652995300964,,,
2026-04-28,339.57492501030947,239.0900168771171,440.8064234974037,376.44862681199834,47.24786839852004,-330.926881698921,30.882835794531612,-40.404014051236864,285.8516267554173,,,,2025-06-25 15:03:21.021702,True,201.71640662028662,,,
2026-04-29,378.4040919086778,272.1758370091207,477.3643597504307,376.72613293353294,31.543496075556067,-248.29399084678434,54.95628993584069,-51.72754202404038,224.60795133457282,,,,2025-06-25 15:03:21.021702,True,205.18852274131,,,
2026-04-30,388.6424789574506,296.1032609653187,490.94079198906024,377.0036390550675,22.077237000036273,-166.51273050384856,57.17440380277307,-52.028774740574065,162.81534684399634,,,,2025-06-25 15:03:21.021702,True,194.83753102374152,,,
2026-05-01,387.83420956815866,286.4167724892052,488.2891560584698,377.28114517660214,18.475581241997386,-87.08433810462449,35.64812637992466,-44.4490106242302,101.42931809848909,,,,2025-06-25 15:03:21.021702,True,201.87238356926463,,,
2026-05-02,394.374480022974,291.91235388328056,496.316714724272,377.5586512981367,12.923768452469886,-11.425172036168442,17.61700631920626,-32.99857445615386,41.36616704548355,,,,2025-06-25 15:03:21.021702,True,204.40436084099144,,,
2026-05-03,355.2321681018115,257.95253600860764,455.6231833493323,377.8361574196713,-32.89112142268486,59.158209751851004,4.057094220162692,-21.814995144808435,-16.51103272238018,,,,2025-06-25 15:03:21.021702,True,197.67064734072466,,,
2026-05-04,294.42171762341553,194.00753580468051,397.722554984944,378.11366354120594,-99.37682974577086,123.49160927691749,-21.99119082868314,-14.410317587991274,-71.40521703226264,,,,2025-06-25 15:03:21.021702,True,203.71501918026348,,,
2026-05-05,420.0418448339894,322.42743535634014,519.7452245678746,378.39116966274054,47.24786839824703,180.55297715860155,-50.518664680426745,-13.034839195056938,-122.5966665101161,,,,2025-06-25 15:03:21.021702,True,197.3177892115345,,,
2026-05-06,391.10337337778424,286.74587229291643,491.5903012234377,378.66867578427514,31.543496075563336,229.4890759356202,-60.879966798155564,-18.265183502822044,-169.45272411669686,,,,2025-06-25 15:03:21.021702,True,204.84442893052125,,,
2026-05-07,372.07469784624453,268.0199451372433,472.05389245690407,378.94618190580974,22.077236999973973,269.62872506399566,-58.254601581548506,-28.88708995625855,-211.43575458572764,,,,2025-06-25 15:03:21.021702,True,204.03394731966074,,,
2026-05-08,354.5365020059574,257.32121050226345,453.83133767763894,379.2236880273444,18.47558124186762,300.49240160592956,-53.452072456239186,-42.093856822730594,-248.10923959021437,,,,2025-06-25 15:03:21.021702,True,196.5101271753755,,,
2026-05-09,343.4580476619451,242.81290169302318,446.0178434007071,379.50119414887894,12.923768452213066,321.79804192445124,-37.654738473525725,-53.96828031624015,-279.1419380738324,,,,2025-06-25 15:03:21.021702,True,203.2049417076839,,,
2026-05-10,308.97047059784575,199.9786434408911,407.42543234309426,379.77870027041354,-32.89112142271486,333.462963907948,-6.901920249010086,-60.16807426318355,-304.3100776456072,,,,2025-06-25 15:03:21.021702,True,207.44678890220317,,,
2026-05-11,259.1457923431003,164.08897665769672,358.35069607809555,380.0562063919482,-99.3768297457905,335.60190489135533,23.062250029189002,-56.70015965873596,-323.49757956486576,,,,2025-06-25 15:03:21.021702,True,194.26171942039883,,,
2026-05-12,422.8101167700008,317.4286046695423,526.5208560938428,380.3337125134828,47.24786839830534,328.5212460151663,44.05535163906313,-40.653705844514334,-336.6943559515024,,,,2025-06-25 15:03:21.021702,True,209.09225142430046,,,
2026-05-13,431.6926280729649,334.14645488865756,526.7759836462521,380.6112186350174,31.543496075449216,312.7095678053452,61.589122746469,-10.768024410849373,-343.9927527784665,,,,2025-06-25 15:03:21.021702,True,192.62952875759458,,,
2026-05-14,449.26206721364156,347.0624453199596,550.5941138229603,380.888724756552,22.077236999911676,288.824752753631,70.79197019878272,32.26162779460483,-345.58224528984067,,,,2025-06-25 15:03:21.021702,True,203.53166850300067,,,
2026-05-15,465.5184032534693,367.4296059814955,569.9172768451982,381.16623087808665,18.475581241737846,257.6779172530243,64.1471472390958,85.7940497858284,-341.7425231443038,,,,2025-06-25 15:03:21.021702,True,202.4876708637027,,,
2026-05-16,480.045866339345,377.86597015948075,584.6288585794535,381.44373699962125,12.923768452499859,220.21451605455346,52.72967734166638,145.56929774306423,-332.8351302520602,,,,2025-06-25 15:03:21.021702,True,206.7628884199728,,,
2026-05-17,456.3384327049958,363.49084341748755,556.52645415519,381.7212431211559,-32.89112142274486,177.49301624860115,43.007348386813014,206.30179483032563,-319.2938484591551,,,,2025-06-25 15:03:21.021702,True,193.03561073770243,,,
2026-05-18,393.84361185480657,290.9327262232364,487.0597332373635,381.99874924269045,-99.37682974571148,130.66158356738137,19.730355852626776,262.4437874619729,-301.61403452415345,,,,2025-06-25 15:03:21.021702,True,196.12700701412712,,,
2026-05-19,527.0201961308462,425.5825747197542,621.7468288550021,382.27625536422505,47.24786839840367,80.93326064938621,-12.09117575871714,308.99512334828563,-280.3411358707371,,,,2025-06-25 15:03:21.021702,True,196.16425413524797,,,
2026-05-20,514.3314143585155,410.4093173618465,611.3975304110996,382.5537614857596,31.54349607557788,29.56014405444489,-15.494793910699414,342.22742878930814,-256.05862213587557,,,,2025-06-25 15:03:21.021702,True,200.98821304925315,,,
2026-05-21,520.753049646397,423.20025132137613,623.1761659801577,382.83126760729425,22.077236999968385,-22.19291624817505,7.208280375796399,360.2047572924482,-229.37557638093523,,,,2025-06-25 15:03:21.021702,True,199.97591465878162,,,
2026-05-22,485.8598966169039,386.7657045588029,586.8290463208663,383.10877372882885,18.47558124200948,-73.07456480904042,-4.752046407939499,363.01634478531844,-200.91419192227298,,,,2025-06-25 15:03:21.021702,True,200.06334176206337,,,
2026-05-23,386.62201818899604,281.1610068385793,488.36159066929764,383.3862798503635,12.923768452425932,-121.87261020703609,-69.20265328417031,352.6846514441673,-171.29741806675432,,,,2025-06-25 15:03:21.021702,True,207.20058383071836,,,
2026-05-24,261.9326806612164,165.17275214548076,361.541852837657,383.66378597189805,-32.89112142244809,-167.43860513117787,-113.02986826853022,332.76548021911253,-141.136990707638,,,,2025-06-25 15:03:21.021702,True,196.36910069217626,,,
2026-05-25,191.08602031213908,89.22421058700449,290.3064267399611,383.9412920934327,-99.37682974568179,-208.71085108644604,-81.45323416814814,307.7077151608416,-111.02207194185922,,,,2025-06-25 15:03:21.021702,True,201.08221615295662,,,
2026-05-26,367.3645672720253,265.3481043993744,467.93569439033433,384.2187982149673,47.247868398501986,-244.73537653471138,-19.937696691489286,282.0796807601031,-81.50870687534643,,,,2025-06-25 15:03:21.021702,True,202.58758999095994,,,
2026-05-27,358.3148881953304,256.3316839240691,461.1984796400698,384.49630433650196,31.543496075575906,-274.6844810281071,10.27911304556269,259.7907417105335,-53.11028594473647,,,,2025-06-25 15:03:21.021702,True,204.8667957160007,,,
2026-05-28,347.22004215206886,247.73761607001862,444.6460119861342,384.7738104580365,22.077236999906084,-297.8724896868924,21.093682845543817,243.43697935748452,-26.289177822009652,,,,2025-06-25 15:03:21.021702,True,196.9083959161156,,,
2026-05-29,365.81815382050456,259.3488211832019,472.18172251633246,385.0513165795711,18.475581241879702,-313.76842116594776,43.63073963423037,233.87860930994154,-1.4496717791704354,,,,2025-06-25 15:03:21.021702,True,212.83290133313056,,,
2026-05-30,387.5952847732414,287.49559522293794,484.61925126549244,385.32882270110576,12.923768452534906,-322.0053368144988,60.16254698295401,230.11782324141635,21.06766020972917,,,,2025-06-25 15:03:21.021702,True,197.1236560425545,,,
2026-05-31,348.44923606233493,250.02425055140952,443.8940788703847,385.6063288226403,-32.89112142247807,-322.3862077272689,47.63464679055427,229.49548785180022,40.99010174708715,,,,2025-06-25 15:03:21.021702,True,193.86982831897518,,,
2026-06-01,283.05424688265265,180.93065998224682,374.9428431966099,385.88383494417496,-99.37682974587749,-314.88620838802535,25.146047984709174,228.172019686971,58.11538240070032,,,,2025-06-25 15:03:21.021702,True,194.01218321436306,,,
2026-06-02,439.47115896627685,333.3382948551654,535.1923132650925,386.16134106570956,47.2478683985203,-299.6514191462033,11.590029269261784,221.8106352860735,72.31270409291483,,,,2025-06-25 15:03:21.021702,True,201.8540184099271,,,
2026-06-03,423.6478738213256,317.8662988532145,524.5145754964822,386.4388471872442,31.543496075704567,-276.9939933094037,-7.210579857860907,206.3478842393504,83.52221948629101,,,,2025-06-25 15:03:21.021702,True,206.64827664326765,,,
2026-06-04,394.27251633442063,295.4729546903135,493.98509640490124,386.7163533087788,22.077237000022535,-247.3839167027676,-37.61257358585151,178.72240657249313,91.75300974174533,,,,2025-06-25 15:03:21.021702,True,198.51214171458776,,,
2026-06-05,370.24924861229954,276.61714248520536,466.1571831696614,386.99385943031336,18.475581241950632,-211.4375566334443,-58.3027411893208,137.44046666752797,97.07963909527268,,,,2025-06-25 15:03:21.021702,True,189.54004068445602,,,
2026-06-06,352.7006354158793,251.69746004424942,448.4496150281792,387.271365551848,12.923768452643879,-169.9032619253279,-60.113268901058724,82.88464039264575,99.63739184512828,,,,2025-06-25 15:03:21.021702,True,196.75215498392978,,,
2026-06-07,291.6304025472923,189.47057539258734,386.82420070266784,387.54887167338256,-32.89112142263694,-123.6443347189675,-56.31466759127518,17.315331560742518,99.61632304604687,,,,2025-06-25 15:03:21.021702,True,197.3536253100805,,,
